date,returns
2010-01-04,0.0
2010-01-05,0.0006551853358155667
2010-01-06,-0.010964309997392858
2010-01-07,0.00016529379373156068
2010-01-08,0.01621206653231796
2010-01-11,-0.007325018892460448
2010-01-12,-0.02492597081419396
2010-01-13,0.023880876501008206
2010-01-14,0.0013140756988914682
2010-01-15,-0.022309777765510155
2010-01-19,0.031376172004829964
2010-01-20,-0.0279812556865952
2010-01-21,-0.019581455135572943
2010-01-22,-0.057528785052172605
2010-01-25,0.005796050197597602
2010-01-26,0.002161160569941772
2010-01-27,0.014914646023568987
2010-01-28,-0.04992852443057151
2010-01-29,-0.0357807313514234
2010-02-01,0.02087352689625147
2010-02-02,0.018364053049836387
2010-02-03,0.011525637725172597
2010-02-04,-0.056790669123922694
2010-02-05,0.014223915683171672
2010-02-08,-0.012679518821977603
2010-02-09,0.02062621069622074
2010-02-10,-0.004193925257992091
2010-02-11,0.029292981615439567
2010-02-12,0.004837020343763364
2010-02-16,0.025175851909100114
2010-02-17,0.010652973554765246
2010-02-18,0.01286397713926353
2010-02-19,-0.0012339395209865786
2010-02-22,-0.00423883164461993
2010-02-23,-0.025363919743667883
2010-02-24,0.01965424209617967
2010-02-25,0.0021418038741991404
2010-02-26,0.005876590283021361
2010-03-01,0.028151994503974202
2010-03-02,0.0060275125263362485
2010-03-03,0.002395998373976894
2010-03-04,0.006318012214823615
2010-03-05,0.029527104837373492
2010-03-08,0.004614990111287032
2010-03-09,0.01361816337568578
2010-03-10,0.013596466755004954
2010-03-11,0.007186126825708884
2010-03-12,0.0014266614728794117
2010-03-15,-0.004116144351115421
2010-03-16,0.012241510881408521
2010-03-17,0.0036124478397850106
2010-03-18,0.007041996661616304
2010-03-19,-0.011499925711622894
2010-03-22,0.017922351778244944
2010-03-23,0.014362703096500944
2010-03-24,-0.009592100210773585
2010-03-25,-0.004304851082064281
2010-03-26,0.00355128037285611
2010-03-29,0.008923722521336008
2010-03-30,0.006403688982047406
2010-03-31,-0.008484416498577403
2010-04-01,-0.000916880863057588
2010-04-05,0.017742511806366983
2010-04-06,0.005560540031968969
2010-04-07,-0.0037358503820745462
2010-04-08,0.0028492324407924812
2010-04-09,0.012415974748975439
2010-04-12,0.001477962541361839
2010-04-13,0.010327705028035929
2010-04-14,0.02409378371395493
2010-04-15,0.008698709567088616
2010-04-16,-0.023607598387712387
2010-04-19,-0.0017371616833251583
2010-04-20,0.01044190068434203
2010-04-21,0.011195711340317101
2010-04-22,0.010504191668664389
2010-04-23,0.00856830492732921
2010-04-26,-0.0048748988383455795
2010-04-27,-0.041146887994011484
2010-04-28,0.0008751674346083304
2010-04-29,0.03368799817809155
2010-04-30,-0.037810282789489315
2010-05-03,0.02683313237039035
2010-05-04,-0.06040268306717736
2010-05-05,-0.009726793048920655
2010-05-06,-0.06614484999163597
2010-05-07,-0.048151023610559444
2010-05-10,0.09979330730885981
2010-05-11,-0.0010990666421844
2010-05-12,0.037246116071409395
2010-05-13,-0.031211366580502435
2010-05-14,-0.03753535982610873
2010-05-17,0.0061744074557005665
2010-05-18,-0.027616443565930543
2010-05-19,-0.01760460892187567
2010-05-20,-0.07218967599712232
2010-05-21,0.02059015829942876
2010-05-24,-0.00910468474132541
2010-05-25,0.0023419814919169142
2010-05-26,-0.02426765475550268
2010-05-27,0.0784824283677823
2010-05-28,-0.012811929533420568
2010-06-01,-0.01920786286863108
2010-06-02,0.04904820506872274
2010-06-03,0.017658302120224054
2010-06-04,-0.0657748161258284
2010-06-07,-0.03732428157379179
2010-06-08,-0.004226613395617599
2010-06-09,-0.017715573347918664
2010-06-10,0.056923180392042104
2010-06-11,0.018663242392532288
2010-06-14,0.00017384441320119433
2010-06-15,0.05320982445242909
2010-06-16,0.009607988830536764
2010-06-17,0.005742829757617201
2010-06-18,0.0027729266068612928
2010-06-21,-0.014478168237732483
2010-06-22,-0.019644143947329315
2010-06-23,-0.007072111145965324
2010-06-24,-0.03120234396759163
2010-06-25,-0.004025167702223283
2010-06-28,-0.006151450866507492
2010-06-29,-0.07709996405275843
2010-06-30,0.006727870693260263
2010-07-01,0.0015774742118196286
2010-07-02,-0.00797249257855359
2010-07-06,0.008233942958693338
2010-07-07,-0.011710404197301821
2010-07-08,-0.006371364745227946
2010-07-09,-0.005712766457224325
2010-07-12,-0.00040284064469926404
2010-07-13,-0.008570456794889417
2010-07-14,0.010068606839167661
2010-07-15,0.009967262276707377
2010-07-16,0.004884352739113803
2010-07-19,-0.006150979463098853
