date,returns
2020-01-02,0.0
2020-01-03,0.05426870817166356
2020-01-06,-0.007467693389869659
2020-01-07,-0.0014600041126876413
2020-01-08,0.016419367303116578
2020-01-09,-0.020579045881346795
2020-01-10,-0.015140953002034023
2020-01-13,0.04762905705293906
2020-01-14,0.01973642765551524
2020-01-15,0.022256484959933633
2020-01-16,-0.019898017330770144
2020-01-17,-0.015131003914212926
2020-01-21,0.07453146409785907
2020-01-22,0.02312945954412166
2020-01-23,-0.028584226694564546
2020-01-24,-0.025620473386075922
2020-01-27,-0.10104506318679649
2020-01-28,0.023246855618682928
2020-01-29,0.012108155704330381
2020-01-30,-0.041687133017239045
2020-01-31,-0.06229078489632536
2020-02-03,0.029782940916524624
2020-02-04,0.08010144064218751
2020-02-05,0.017768971669731397
2020-02-06,-0.0011477923760149316
2020-02-07,-0.0422260648893188
2020-02-10,0.01566425718855532
2020-02-11,0.04017414097984309
2020-02-12,0.04185100244904736
2020-02-13,0.0392150447626498
2020-02-14,0.001462501829447093
2020-02-18,-0.017717836809758712
2020-02-19,0.018647087661810523
2020-02-20,-0.04462797439962719
2020-02-21,-0.016531090350940594
2020-02-24,-0.11256864902259926
2020-02-25,-0.02281498205510738
2020-02-26,0.013759312540564762
2020-02-27,-0.14952343088452374
2020-02-28,0.015563426602173502
2020-03-02,0.13649333784869497
2020-03-03,0.041358013588908234
2020-03-04,0.12135722341844571
2020-03-05,0.00021834593985625226
2020-03-06,0.0
2020-03-09,0.0004372936710330637
2020-03-10,0.15564254916975964
2020-03-11,0.04554757713911121
2020-03-12,0.00010870324789775683
2020-03-13,0.269883846502986
2020-03-16,0.13010649950264877
2020-03-17,0.16295296863716083
2020-03-18,0.055684974430267424
2020-03-19,-0.00021815957084341604
2020-03-20,0.00032736051307840074
2020-03-23,0.0030977552068813252
2020-03-24,0.23726951019275164
2020-03-25,0.10011118846800941
2020-03-26,0.11661620100142116
2020-03-27,-0.16329615646297016
2020-03-30,0.04401139589573681
2020-03-31,0.017622783426330828
2020-04-01,-0.12325977093447557
2020-04-02,0.09604960619879377
2020-04-03,-0.05583030374781437
2020-04-06,0.16317361591692742
2020-04-07,0.010939489316775314
2020-04-08,0.03500951152983006
2020-04-09,-0.007687658496514207
2020-04-13,0.0012397527706701085
2020-04-14,0.06499537952384656
2020-04-15,-0.07265362539728237
2020-04-16,0.010655215966326499
2020-04-17,0.06852693116497065
2020-04-20,-0.03772468592861484
2020-04-21,-0.08474070907056126
2020-04-22,0.08171329787798079
2020-04-23,-0.010660899556936814
2020-04-24,-0.001539425130360633
2020-04-27,0.05766261095643105
2020-04-28,0.007871928032063352
2020-04-29,0.08417698438509069
2020-04-30,-0.059231755011762005
2020-05-01,-0.10890522476797372
2020-05-04,0.033736491416288636
2020-05-05,0.01477802191745046
2020-05-06,-0.010011856707653009
2020-05-07,0.02421090914506323
2020-05-08,0.06283671202045292
2020-05-11,-0.018581275077538987
2020-05-12,-0.01176121160141838
2020-05-13,-0.0063862576614242845
2020-05-14,0.01168559421150367
2020-05-15,-0.042159877072080694
2020-05-18,0.11516450539278623
2020-05-19,0.021662715945149458
2020-05-20,0.03853611681114904
2020-05-21,0.03032692330855667
2020-05-22,-0.06088177512861251
2020-05-26,0.06541522258251169
