date,returns
2020-01-02,0.0
2020-01-03,-0.0023893410528423847
2020-01-06,0.0015658477377467961
2020-01-07,-0.0017538083412584342
2020-01-08,0.002330421447908222
2020-01-09,0.004223713655904777
2020-01-10,-0.0010740109392159585
2020-01-13,0.0038603369820802915
2020-01-14,0.00024231004611926387
2020-01-15,0.0020954363211047244
2020-01-16,0.004921574184235108
2020-01-17,0.001460110606908224
2020-01-21,-0.0003026133810832513
2020-01-22,0.000686708316849383
2020-01-23,0.001383817465347772
2020-01-24,-0.005110862824727081
2020-01-27,-0.007693877714042438
2020-01-28,0.005046364942839738
2020-01-29,0.0007350833692798531
2020-01-30,0.0015350553904862085
2020-01-31,-0.009525133173176504
2020-02-03,0.004854957272153463
2020-02-04,0.00816167926347813
2020-02-05,0.005249583393982661
2020-02-06,0.002049065454406504
2020-02-07,-0.0022318233415191753
2020-02-10,0.00502607779399032
2020-02-11,0.0010164417948150418
2020-02-12,0.0033268726262516077
2020-02-13,0.00012341552763646418
2020-02-14,0.0014057970369350217
2020-02-18,-0.0008075402525898577
2020-02-19,0.003021257314093254
2020-02-20,-0.0008609934090723427
2020-02-21,-0.005221672066577453
2020-02-24,-0.01851926875917511
2020-02-25,-0.017787338408352293
2020-02-26,-0.003472901769929084
2020-02-27,-0.025104147605198798
2020-02-28,-0.0010210818992461537
2020-03-02,0.023279420582203787
2020-03-03,-0.012400630949803676
2020-03-04,0.02272213102026045
2020-03-05,-0.017774343501876563
2020-03-06,-0.007684393380129856
2020-03-09,-0.04637873890755218
2020-03-10,0.02091639182825852
2020-03-11,-0.036717373287103436
2020-03-12,-0.07808365528909479
2020-03-13,0.06861145123600176
2020-03-16,-0.05811340895774799
2020-03-17,0.016144080224696558
2020-03-18,-0.04212334994441119
2020-03-19,0.0036140635078629004
2020-03-20,-0.013714320606317354
2020-03-23,-0.003972505186983331
2020-03-24,0.048265896184866326
2020-03-25,0.013625121820339559
2020-03-26,0.03410254574720956
2020-03-27,-0.014706843905300658
2020-03-30,0.016567402904152564
2020-03-31,-0.011978078688922174
2020-04-01,-0.0223424323538867
2020-04-02,0.014361238167147274
2020-04-03,-0.01048198253197706
2020-04-06,0.04322450351944698
2020-04-07,0.0010559554388806553
2020-04-08,0.02257337863587567
2020-04-09,0.015797252385534817
2020-04-13,-0.008645002040834345
2020-04-14,0.0188816730319661
2020-04-15,-0.012933643018559033
2020-04-16,0.0031378989799362325
2020-04-17,0.01714759631722172
2020-04-20,-0.010817516347987303
2020-04-21,-0.0189879284979571
2020-04-22,0.013667731169585598
2020-04-23,0.0006897550010277828
2020-04-24,0.00918719009501806
2020-04-27,0.00981272528090201
2020-04-28,-0.0008824701527818115
2020-04-29,0.018153418907921243
2020-04-30,-0.008579796912856291
2020-05-01,-0.017697201541445218
2020-05-04,0.0027774630438260426
2020-05-05,0.005493124336446859
2020-05-06,-0.0051191761116328015
2020-05-07,0.009447527353345586
2020-05-08,0.010863978306073788
2020-05-11,-0.0010341082755535376
2020-05-12,-0.012437855868799377
2020-05-13,-0.012316538437187666
2020-05-14,0.007782075581041331
2020-05-15,0.004006752166710127
2020-05-18,0.020286009741754835
2020-05-19,-0.006350667835207418
2020-05-20,0.012741267276702115
2020-05-21,-0.003483794578283803
2020-05-22,0.0019269106967243516
2020-05-26,0.008713275158093286
2020-05-27,0.010317398862300825
2020-05-28,-0.0021058689255376434
2020-05-29,0.0031600085864963105
2020-06-01,0.004084717217752968
2020-06-02,0.00517329876748948
2020-06-03,0.009314601517334535
2020-06-04,-0.002894295624588523
2020-06-05,0.016714371605048402
2020-06-08,0.0092937641847754
2020-06-09,-0.0058090980835757665
2020-06-10,-0.003461969027781513
2020-06-11,-0.03932238171291483
2020-06-12,0.009257575554918412
2020-06-15,0.0076487406233252606
2020-06-16,0.012010140875789851
2020-06-17,-0.0030911966081445617
2020-06-18,0.0009334740387896205
2020-06-19,-0.003548703465295469
2020-06-22,0.004390930829314631
2020-06-23,0.0023977155033516784
2020-06-24,-0.01768490340464835
2020-06-25,0.00817586570761762
2020-06-26,-0.01445689351169301
2020-06-29,0.009675015304073888
2020-06-30,0.00990973555872946
2020-07-01,0.0038607667779249153
2020-07-02,0.0030356766762506104
2020-07-06,0.009331700660771804
2020-07-07,-0.005504032451875303
2020-07-08,0.004699284711164914
2020-07-09,-0.0026566493609683044
2020-07-10,0.006015410475116054
2020-07-13,-0.006350732715160735
2020-07-14,0.00839701255041564
2020-07-15,0.00754592417548857
2020-07-16,-0.0024475837344693366
2020-07-17,0.0027104107761303353
2020-07-20,0.005047735513836209
2020-07-21,0.0019581151974632175
2020-07-22,0.0037030976548581796
2020-07-23,-0.006310109802705107
2020-07-24,-0.004790205339532913
2020-07-27,0.004940563424794952
2020-07-28,-0.004262706980644419
2020-07-29,0.008654810683149395
2020-07-30,-0.0011434877233562051
2020-07-31,0.003627871566317287
2020-08-03,0.005162666176951243
2020-08-04,0.0032430529744139794
2020-08-05,0.003925258221127921
2020-08-06,0.003583704375385298
2020-08-07,7.504317745315461e-05
2020-08-10,0.001267857584818237
2020-08-11,-0.006285091387653304
2020-08-12,0.007217633380690019
2020-08-13,-0.0017174501677329921
2020-08-14,-0.0006117607013263333
2020-08-17,0.0031171998991039143
2020-08-18,0.0014540491702585638
2020-08-19,-0.003058841821436442
2020-08-20,0.0024167871488757747
2020-08-21,0.0023667578203314995
2020-08-24,0.005501169567503836
2020-08-25,0.0013503742714599414
2020-08-26,0.0054296883056486386
2020-08-27,0.00013420727770448518
2020-08-28,0.004666898803630749
2020-08-31,-0.00031697496083936774
2020-09-01,0.006578995858974793
2020-09-02,0.009190399436294064
2020-09-03,-0.021892305718015537
2020-09-04,-0.007515197504911315
2020-09-08,-0.016907133745594195
2020-09-09,0.011777666166463158
2020-09-10,-0.010086495510004161
2020-09-11,0.0006100191287654709
2020-09-14,0.009615894669222087
2020-09-15,0.0037472346341745895
2020-09-16,-0.0021347296609820965
2020-09-17,-0.0051136903456888315
2020-09-18,-0.006440119332530116
2020-09-21,-0.007214248093735959
2020-09-22,0.006222770972506457
2020-09-23,-0.01570721164575161
2020-09-24,0.0013408940059380066
2020-09-25,0.009771311402842466
2020-09-28,0.011492992496618873
2020-09-29,-0.0031941308605802593
2020-09-30,0.004028535400596409
2020-10-01,0.005550412238928479
2020-10-02,-0.004953971286426683
2020-10-05,0.009268540779874587
2020-10-06,-0.006896348150088081
2020-10-07,0.009925265873142148
2020-10-08,0.005985824644912685
2020-10-09,0.005189972335907441
2020-10-12,0.00959731373084324
2020-10-13,-0.0029163943037476318
2020-10-14,-0.0038342635515618514
2020-10-15,-1.6891628498065872e-05
2020-10-16,-0.0014050324861318566
2020-10-19,-0.009054221585683205
2020-10-20,0.001435185336489556
2020-10-21,-0.0025186787918603775
2020-10-22,0.003619850089952584
2020-10-23,0.0024929599910935426
2020-10-26,-0.010455350974377263
2020-10-27,-0.0014883806184249277
