date,returns
2020-01-02,0.0
2020-01-03,0.04515940869068724
2020-01-06,-0.00010930180325995126
2020-01-07,0.0
2020-01-08,0.00021852758173800872
2020-01-09,0.00010948966726229978
2020-01-10,0.0
2020-01-13,0.0
2020-01-14,0.0
2020-01-15,0.00010967745737687283
2020-01-16,0.00021803245237768734
2020-01-17,0.003154242770993909
2020-01-21,0.005649717514124294
2020-01-22,0.0059694886633046285
2020-01-23,-0.0012636497426604214
2020-01-24,0.05151784538285995
2020-01-27,0.00010933000277867943
2020-01-28,0.0
2020-01-29,0.00010941788487241835
2020-01-30,0.0
2020-01-31,0.0
2020-02-03,8.73450498815102e-05
2020-02-04,0.0
2020-02-05,0.0002187927173566406
2020-02-06,0.00010917284406335737
2020-02-07,0.0
2020-02-10,-0.0001091609266545339
2020-02-11,0.00010917284406335737
2020-02-12,0.00010946027106035073
2020-02-13,0.00010974760246385363
2020-02-14,0.0
2020-02-18,0.00010903724205409803
2020-02-19,0.0
2020-02-20,0.0
2020-02-21,0.00021825020590630144
2020-02-24,-0.0001091012915738001
2020-02-25,0.0
2020-02-26,0.008636622774896909
2020-02-27,-0.0845323029632353
2020-02-28,0.01004890595341878
2020-03-02,0.09411861846328863
2020-03-03,0.00021898758957359917
2020-03-04,0.0004364841342501626
2020-03-05,0.0002188441225212317
2020-03-06,0.0
2020-03-09,0.00043709453730421123
2020-03-10,0.1025256094946878
2020-03-11,0.00021854931049932792
2020-03-12,0.0001094000962601393
2020-03-13,0.19054059660070502
2020-03-16,0.0001097623729211947
2020-03-17,0.0
2020-03-18,0.00021830663305898737
2020-03-19,-0.00021825898567468985
2020-03-20,0.0003273604479325745
2020-03-23,-0.0002182351914889469
2020-03-24,0.11215025388269004
2020-03-25,0.0
2020-03-26,0.0
2020-03-27,-0.00021878028251409287
2020-03-30,0.0
2020-03-31,0.0001097623729211947
2020-04-01,-8.766095885367724e-05
2020-04-02,0.00010956092736906598
2020-04-03,-0.00032795027891693623
2020-04-06,0.0001091867349961302
2020-04-07,-0.0002179515440971208
2020-04-08,0.00010880044276703516
2020-04-09,-0.00021817440575343426
2020-04-13,0.00021822201621214365
2020-04-14,0.0001091867349961302
2020-04-15,-0.00010917481455458517
2020-04-16,-0.00010878860651847794
2020-04-17,0.00021799905732827721
2020-04-20,-0.00010917481455458517
2020-04-21,0.0
2020-04-22,0.0
2020-04-23,0.0001091867349961302
2020-04-24,-0.00010917481455458517
2020-04-27,0.0
2020-04-28,0.0
2020-04-29,-0.00010878860651847794
2020-04-30,0.00021799905732827721
2020-05-01,-0.0001746597990367338
2020-05-04,0.0
2020-05-05,0.0
2020-05-06,0.00010969157952888363
2020-05-07,-0.00010967954860595502
2020-05-08,0.0
2020-05-11,0.00010969157952888363
2020-05-12,0.0
2020-05-13,0.0
2020-05-14,0.00010868427139537467
2020-05-15,-0.000218340089867746
2020-05-18,0.0
2020-05-19,0.0
2020-05-20,0.0
2020-05-21,0.00010969157952888363
2020-05-22,-0.00010967954860595502
2020-05-26,0.00010969157952888363
2020-05-27,-0.00010967954860595502
2020-05-28,0.0
2020-05-29,0.0
2020-06-01,0.00010969157952888363
2020-06-02,0.0
2020-06-03,0.0
2020-06-04,0.0
2020-06-05,-0.00021856287544344576
2020-06-08,0.021091307671778754
2020-06-09,0.054894299401207644
2020-06-10,0.00010969157952888363
2020-06-11,0.3198582938171678
2020-06-12,0.00021861065561693996
2020-06-15,0.0
2020-06-16,0.0
2020-06-17,0.0
2020-06-18,-0.00010967954860595502
2020-06-19,0.0
2020-06-22,0.0
2020-06-23,0.0
2020-06-24,0.0
2020-06-25,0.00010969157952888363
2020-06-26,-0.00010967954860595502
2020-06-29,0.0
2020-06-30,0.0
2020-07-01,0.0
2020-07-02,0.00010969157952888363
2020-07-06,-0.00010967954860595502
2020-07-07,0.0
2020-07-08,0.0
2020-07-09,0.0
2020-07-10,0.00010969157952888363
2020-07-13,0.0
2020-07-14,0.0
2020-07-15,0.0
2020-07-16,-0.00010967954860595502
2020-07-17,0.00010969157952888363
2020-07-20,0.0
2020-07-21,0.0
2020-07-22,-0.00010967954860595502
2020-07-23,0.00010969157952888363
2020-07-24,-0.00010967954860595502
2020-07-27,0.0
2020-07-28,0.00010969157952888363
2020-07-29,0.0
2020-07-30,-0.00010967954860595502
2020-07-31,0.00010969157952888363
2020-08-03,-0.00010967954860595502
2020-08-04,0.00010969157952888363
2020-08-05,-0.00010967954860595502
2020-08-06,0.0
2020-08-07,0.00010969157952888363
2020-08-10,0.0
2020-08-11,-0.00010967954860595502
2020-08-12,0.0
2020-08-13,0.00010969157952888363
2020-08-14,-0.00010967954860595502
2020-08-17,0.0
2020-08-18,-0.013634186998435514
2020-08-19,0.023121404739770594
2020-08-20,0.0
2020-08-21,0.0
2020-08-24,0.0
2020-08-25,-0.006082436530674167
2020-08-26,0.020627285577197927
2020-08-27,0.02241893968184795
2020-08-28,-0.0026767225720449334
2020-08-31,0.04668823994311516
2020-09-01,0.018226473081746575
2020-09-02,0.02917161057855811
2020-09-03,0.11503357843191497
2020-09-04,0.00010969157952888363
2020-09-08,0.0
2020-09-09,-0.00010967954860595502
2020-09-10,0.0
2020-09-11,-0.0001088952704215959
2020-09-14,0.00021861065561693996
2020-09-15,-0.00021856287544344576
2020-09-16,0.00021861065561693996
2020-09-17,0.0
2020-09-18,-0.00021856287544344576
2020-09-21,0.0
2020-09-22,0.0
2020-09-23,0.0
2020-09-24,0.00010890712989295644
2020-09-25,-0.0001088952704215959
2020-09-28,0.00010890712989295644
2020-09-29,0.0
2020-09-30,-0.0001088952704215959
2020-10-01,0.0
2020-10-02,0.0
2020-10-05,0.0
2020-10-06,0.00010890712989295644
2020-10-07,-0.0001088952704215959
2020-10-08,0.0
2020-10-09,0.0
2020-10-12,0.00010890712989295644
2020-10-13,-0.0001088952704215959
2020-10-14,0.0
2020-10-15,0.0
2020-10-16,0.00010890712989295644
2020-10-19,0.0
2020-10-20,-0.0001088952704215959
2020-10-21,0.0
2020-10-22,0.00010890712989295644
2020-10-23,0.0
2020-10-26,0.0
2020-10-27,-0.0001088952704215959
2020-10-28,0.0
2020-10-29,0.00010890712989295644
2020-10-30,0.0
2020-11-02,0.0
2020-11-03,0.0
2020-11-04,-0.0001088952704215959
2020-11-05,0.00010890712989295644
2020-11-06,-0.0001088952704215959
2020-11-09,0.00010890712989295644
2020-11-10,-0.0001088952704215959
2020-11-11,0.0
2020-11-12,0.0
2020-11-13,0.00010890712989295644
2020-11-16,0.0
2020-11-17,0.0
2020-11-18,0.0
2020-11-19,0.0
2020-11-20,0.0
2020-11-23,0.0
2020-11-24,0.0
2020-11-25,-0.0001088952704215959
2020-11-27,0.00010890712989295644
2020-11-30,-0.0001088952704215959
2020-12-01,-7.685219769411552e-05
2020-12-02,0.00010951284306889234
2020-12-03,0.0
2020-12-04,0.00010900312017698522
2020-12-07,-0.0002184801564775783
2020-12-08,0.0
2020-12-09,0.0
2020-12-10,0.0
2020-12-11,0.00010951284306889234
2020-12-14,-0.00010950085131934589
2020-12-15,0.0
2020-12-16,0.00010951284306889234
2020-12-17,0.0
2020-12-18,0.0
2020-12-21,0.0
2020-12-22,0.0
2020-12-23,-0.00010950085131934589
2020-12-24,0.00010951284306889234
2020-12-28,0.0
2020-12-29,0.0
2020-12-30,-0.00010950085131934589
2020-12-31,0.00010951284306889234
2021-01-04,0.0
2021-01-05,-0.00010950085131934589
2021-01-06,0.00010951284306889234
2021-01-07,0.0
2021-01-08,-0.00010950085131934589
2021-01-11,0.06020791814769976
2021-01-12,-0.00010950085131934589
2021-01-13,0.0
2021-01-14,0.00010951284306889234
2021-01-15,0.0
2021-01-19,0.0
2021-01-20,0.0
2021-01-21,0.0
2021-01-22,-0.00010950085131934589
2021-01-25,0.00010951284306889234
2021-01-26,-0.00010950085131934589
2021-01-27,0.0
2021-01-28,0.00010951284306889234
2021-01-29,0.0
2021-02-01,0.0
2021-02-02,-0.00010950085131934589
2021-02-03,0.0
2021-02-04,0.00010951284306889234
2021-02-05,0.0
2021-02-08,0.0
2021-02-09,0.0
2021-02-10,-0.00010950085131934589
2021-02-11,0.00010951284306889234
2021-02-12,-0.00010950085131934589
2021-02-16,0.00010951284306889234
2021-02-17,0.0
2021-02-18,-0.00010950085131934589
2021-02-19,0.00010951284306889234
2021-02-22,-0.00010950085131934589
2021-02-23,0.0
2021-02-24,-0.00010931372880876708
2021-02-25,0.00010932567960645942
2021-02-26,0.0
2021-03-01,-0.00010931372880876708
2021-03-02,0.0
2021-03-03,0.00010932567960645942
2021-03-04,0.0
2021-03-05,0.0
2021-03-08,-0.00010931372880876708
2021-03-09,0.0
2021-03-10,0.0
2021-03-11,0.00010932567960645942
2021-03-12,-0.00010931372880876708
2021-03-15,0.0
2021-03-16,0.0
2021-03-17,0.00010932567960645942
2021-03-18,-0.00010931372880876708
2021-03-19,0.0
2021-03-22,0.0
2021-03-23,0.00010932567960645942
2021-03-24,-0.00010931372880876708
2021-03-25,0.0
2021-03-26,0.0
2021-03-29,0.0
2021-03-30,-0.0472259901725226
2021-03-31,-0.00010931372880876708
2021-04-01,0.00010932567960645942
2021-04-05,-0.00010931372880876708
2021-04-06,-0.00010902697556381881
2021-04-07,0.0
2021-04-08,0.00010903886374135145
2021-04-09,-0.00010902697556381881
2021-04-12,0.0
2021-04-13,0.0
2021-04-14,0.02259211031731284
2021-04-15,0.00010903886374135145
2021-04-16,-0.016185647183608133
2021-04-19,0.037148419350570665
2021-04-20,0.0
2021-04-21,0.0
2021-04-22,0.00010903886374135145
2021-04-23,0.0
