date,returns
2020-01-02,0.0
2020-01-03,0.006682923739858392
2020-01-06,-0.001076466218230722
2020-01-07,-0.0014366461084958833
2020-01-08,-0.0023388916226805443
2020-01-09,0.0007214086173632604
2020-01-10,0.0021621784898318416
2020-01-13,-0.0011689367634136647
2020-01-14,0.0019797919425728924
2020-01-15,0.0025153084966892713
2020-01-16,-0.00206080368194125
2020-01-17,-0.00080801041374503
2020-01-21,0.003953260607851174
2020-01-22,0.00017924642608279119
2020-01-23,0.0025052094742584706
2020-01-24,0.003570260566992166
2020-01-27,0.006759017675321841
2020-01-28,0.04648357277116274
2020-01-29,0.0036072912533294914
2020-01-30,0.011296169607305267
2020-01-31,-0.04914719835206123
2020-02-03,0.04592069852711081
2020-02-04,0.08028113710971883
2020-02-05,-0.004330726298591269
2020-02-06,0.0007099826971686443
2020-02-07,0.004790740037526359
2020-02-10,0.001942082621527797
2020-02-11,-0.0023792886233212646
2020-02-12,-0.0025614062011108996
2020-02-13,0.0008851982951004307
2020-02-14,0.0024777012463216394
2020-02-18,0.0015886328414066921
2020-02-19,-0.00017626122961325098
2020-02-20,0.0029085849829265428
2020-02-21,0.004042409902531714
2020-02-24,-0.1257451742631694
2020-02-25,-0.04679657119962814
2020-02-26,0.0051403783622371
2020-02-27,-0.07686427217236003
2020-02-28,0.015319952365867829
2020-03-02,0.06804233200726574
2020-03-03,-0.04823388115451831
2020-03-04,0.06146424933784351
2020-03-05,0.00549137193434112
2020-03-06,0.005665641718953505
2020-03-09,0.007225365899348557
2020-03-10,-0.011440452861341564
2020-03-11,-0.005577852598534268
2020-03-12,0.00013747957079392168
2020-03-13,-0.002613580245644612
2020-03-16,0.013945500020972203
2020-03-17,-0.013761712054864544
2020-03-18,-0.007540481250261406
2020-03-19,0.0025024128611893684
2020-03-20,0.013958013988122023
2020-03-23,0.006495417846184424
2020-03-24,-0.004110197515979035
2020-03-25,0.0008696148614354883
2020-03-26,0.0017890997183298057
2020-03-27,0.003605394070374406
2020-03-30,0.0013953132981181708
2020-03-31,0.0008000764867958749
2020-04-01,0.0023764333668402134
2020-04-02,0.00019711387837057794
2020-04-03,0.00025889530147417454
2020-04-06,-0.002624513685431282
2020-04-07,-0.0023610495864043947
2020-04-08,-0.00033909126703046254
2020-04-09,0.0012558326535685737
2020-04-13,-0.0010259274142627364
2020-04-14,0.0006666842753901176
2020-04-15,0.004666990953718184
2020-04-16,0.000653481136913891
2020-04-17,-0.0014977060896335338
2020-04-20,0.0013273488745154155
2020-04-21,0.0015233247641393537
2020-04-22,-0.001741389460064187
2020-04-23,0.00027440450275796244
2020-04-24,0.00012429222219010802
2020-04-27,-0.002692795661031226
2020-04-28,0.002374578613200989
2020-04-29,-0.0003057677243158579
2020-04-30,-0.0003480292981497059
2020-05-01,-3.2770146057329425e-05
2020-05-04,8.308072981257157e-05
2020-05-05,-0.00043019296788794734
2020-05-06,-0.0016968263277491933
2020-05-07,0.024455903872264654
2020-05-08,0.02136557899441129
2020-05-11,0.010829985669672844
2020-05-12,0.0017652823801429184
2020-05-13,-0.02616915679536163
2020-05-14,0.019892227163745925
2020-05-15,0.00595383172298077
2020-05-18,0.03723764317539111
2020-05-19,0.001691648095706218
2020-05-20,0.00012322761125176224
2020-05-21,0.0002137067722855938
2020-05-22,0.004186697022007247
2020-05-26,5.382979386769762e-05
2020-05-27,0.0002958906818736509
2020-05-28,-0.00022113504610460537
2020-05-29,0.0016043370794311994
2020-06-01,-0.0002550999631332826
2020-06-02,-0.0008212433278809479
2020-06-03,-0.0033654100863254348
2020-06-04,-0.0018660769427224352
2020-06-05,-0.0026563965503276954
2020-06-08,0.00042187911563403637
2020-06-09,0.0019569287250862243
2020-06-10,0.004014758851498092
2020-06-11,0.0015387346155572188
2020-06-12,0.01766080801863863
2020-06-15,-0.0005274456141984743
2020-06-16,-0.0010881954614484419
2020-06-17,0.0009568863689219664
2020-06-18,0.0010531885525564876
2020-06-19,0.0002803681616450764
2020-06-22,-0.0005680100347866562
2020-06-23,-4.921965477656713e-05
2020-06-24,0.0010053009369948968
2020-06-25,8.231033087500303e-05
2020-06-26,0.001529756965494227
2020-06-29,0.01609668671106315
2020-06-30,0.02806155646991864
2020-07-01,-0.000947837971491575
2020-07-02,0.0008471753255179042
2020-07-06,-0.0009126744362195173
2020-07-07,0.0017170877184296707
2020-07-08,-0.0007790728218290785
2020-07-09,0.0017171178673449701
2020-07-10,-0.001155747597227197
2020-07-13,0.0005332401675074926
2020-07-14,1.7113471626707642e-05
2020-07-15,-0.0001063322986310745
2020-07-16,0.0003689635442582269
2020-07-17,-7.497653852552789e-06
2020-07-20,0.0002123439392563369
2020-07-21,0.0006476911197538679
2020-07-22,0.00010634116545021054
2020-07-23,0.0004915511678561559
2020-07-24,-0.018106737641618978
2020-07-27,0.021736002380396177
2020-07-28,-0.016433206633132597
2020-07-29,0.041782414500097176
2020-07-30,0.016172058487274005
2020-07-31,0.07794233834374939
2020-08-03,0.07068243552025794
2020-08-04,0.003424294280961668
2020-08-05,0.007971997166425526
2020-08-06,0.0011412171830762561
2020-08-07,-0.0021169873976042597
2020-08-10,-0.0010612138741702922
2020-08-11,-0.003431229192558524
2020-08-12,-0.00295126359086295
2020-08-13,-0.002056065938880626
2020-08-14,0.0004949147764716012
2020-08-17,0.0016466895351443332
2020-08-18,0.0017266596425342309
2020-08-19,-0.001313286108392181
2020-08-20,0.0028763384035660126
2020-08-21,0.0007376237605615061
2020-08-24,-0.0013920344362403393
2020-08-25,-0.0023780693803484095
2020-08-26,-0.0004107839236850833
2020-08-27,-0.003535767896013214
2020-08-28,0.0016502343381487564
2020-08-31,0.0010709735577144554
2020-09-01,0.0032778846419334946
2020-09-02,0.001395258996235472
2020-09-03,0.001311967411732046
2020-09-04,-0.0029570667031778154
2020-09-08,0.0011259958686203094
2020-09-09,0.046482296283791406
2020-09-10,0.0005584689541132834
2020-09-11,-0.010814074231656338
2020-09-14,0.0316478639192151
2020-09-15,0.021311075622462938
2020-09-16,-0.02287207832741208
2020-09-17,-0.01373883132770818
2020-09-18,-0.01925550870750768
2020-09-21,0.005746349065141048
2020-09-22,0.027055127349844336
2020-09-23,-0.04685488166722854
2020-09-24,0.006991461963039975
2020-09-25,0.034048313319126014
2020-09-28,0.029818561484489085
2020-09-29,-0.005476147587604875
2020-09-30,0.01022720750635107
2020-10-01,0.00016759574600187462
2020-10-02,-0.0004346209550742976
2020-10-05,-0.0033376240844135204
2020-10-06,0.001153319660363791
2020-10-07,-0.0014986882710930618
2020-10-08,0.0009066885793464121
2020-10-09,-0.0002473818618523948
2020-10-12,0.0006511676325699693
2020-10-13,0.0010540071790689303
2020-10-14,0.00016414114933464675
2020-10-15,-0.0004178114280902578
2020-10-16,-0.0003456295655348085
2020-10-19,-0.0008232226503350111
2020-10-20,-0.001127990247955772
2020-10-21,-0.0006596067472202233
2020-10-22,-0.0019079768965891994
2020-10-23,0.0007611939912118926
2020-10-26,0.0013791187192926926
2020-10-27,0.0011140988252669097
2020-10-28,-4.112041164429873e-05
2020-10-29,0.02569546137001444
2020-10-30,-0.0016770249243853088
2020-11-02,0.0008510086758353132
2020-11-03,-0.001237182389059269
2020-11-04,0.004319039602861183
2020-11-05,-0.00019865874338120766
2020-11-06,-0.0016409483676448461
2020-11-09,-0.0038665019754240406
2020-11-10,-0.001473702186143612
2020-11-11,0.0006769525652995831
2020-11-12,0.002892803075425119
2020-11-13,-0.0006645316478518799
2020-11-16,-0.00025820212262149186
2020-11-17,0.001232249087461417
2020-11-18,-0.00016628059756128722
2020-11-19,0.0006555756222065463
2020-11-20,0.0009308800705605012
2020-11-23,-0.00099571836656544
2020-11-24,-0.0007322025542578363
2020-11-25,0.00022445621253211343
2020-11-27,0.00149557861051645
2020-11-30,-0.00021629416391792168
2020-12-01,-0.0029317406713784007
2020-12-02,-0.0007181104048818442
2020-12-03,0.0026784025840288876
2020-12-04,-0.003923670033323933
2020-12-07,0.003101212861310255
2020-12-08,0.0010022378889607791
2020-12-09,-0.0014187381422722525
2020-12-10,0.0022566492956827356
2020-12-11,0.0020015428652601793
2020-12-14,-0.0005824501090970716
2020-12-15,-0.0009993544210565738
2020-12-16,-0.0008335912504977039
2020-12-17,-0.0007261949498817542
2020-12-18,-0.0008356379742442922
2020-12-21,0.0006687265043550357
2020-12-22,0.0016711833347502639
2020-12-23,-0.0020856241005848346
2020-12-24,0.0014215730853003484
2020-12-28,8.329307005378916e-05
2020-12-29,-0.00016679555301173522
2020-12-30,0.0006678146040654433
2020-12-31,0.0006674433171605539
2021-01-04,0.0002498641024756544
2021-01-05,-0.002333464365874964
2021-01-06,-0.005848199362942447
2021-01-07,-0.0035293963367685104
2021-01-08,-0.0028668167279756254
2021-01-11,-0.001945540551363945
2021-01-12,-0.00016941523106401305
2021-01-13,0.0034748099518460284
2021-01-14,-0.0022805511763818046
2021-01-15,0.002709173824650802
2021-01-19,0.0005908258922370613
2021-01-20,0.0004218660383092283
2021-01-21,-0.0014337547256597874
2021-01-22,0.001520166609778413
2021-01-25,0.004047925366808456
2021-01-26,-0.0003361419058107611
2021-01-27,0.00117629288823809
2021-01-28,-0.002600968246275682
2021-01-29,-0.0017671121461949166
2021-02-01,0.0006820369136350104
2021-02-02,-0.0014395023879206891
2021-02-03,-0.0011666791709464025
2021-02-04,-0.00016899611069432315
2021-02-05,-0.0009404473874584707
2021-02-08,0.00015360987589378407
2021-02-09,0.00026518631332206105
2021-02-10,0.0013268981280796068
2021-02-11,-0.0003803975996937831
2021-02-12,-0.0015887665004280988
2021-02-16,-0.0037748532513858474
2021-02-17,0.0004564381467658669
2021-02-18,-8.552038583630104e-05
2021-02-19,-0.004016679348578995
2021-02-22,-0.0016305857636955173
2021-02-23,0.0007733499487024732
2021-02-24,-0.001373764931753348
2021-02-25,-0.013330362838713791
2021-02-26,0.005127052652181549
2021-03-01,-0.0011238661550005346
2021-03-02,0.0010244139246657167
2021-03-03,-0.0029719239489492465
2021-03-04,-0.0024702706632584006
2021-03-05,-0.0006954007603683196
2021-03-08,-0.0021329113046408194
2021-03-09,0.002354766436380936
2021-03-10,0.001218434669736882
2021-03-11,-0.00017416382460763908
2021-03-12,-0.0036619886306129574
2021-03-15,0.0006697988906699273
2021-03-16,-8.722998465842561e-05
2021-03-17,-0.0007120716683659582
2021-03-18,-0.003152479809514243
2021-03-19,-0.00030645238384533407
2021-03-22,0.0015621647805234575
2021-03-23,0.0025074032367097825
2021-03-24,0.0007712207555302252
2021-03-25,-0.0005954435384403779
2021-03-26,-0.0016569222410670566
2021-03-29,-0.0018201898720506498
2021-03-30,-0.0004373074339258088
2021-03-31,-0.0014147846054424437
2021-04-01,0.004429782428046004
2021-04-05,-0.0028222590776516574
2021-04-06,0.004865315843571013
2021-04-07,-0.0006163563871987495
2021-04-08,0.003435879434832253
2021-04-09,-0.0026339162683573824
2021-04-12,-0.0006161695422812171
2021-04-13,0.004139308346762457
2021-04-14,-0.0012277034731532962
2021-04-15,0.006410805564926593
2021-04-16,-0.0027049669944786145
2021-04-19,-0.0010501727119415578
2021-04-20,0.002978188638883129
2021-04-21,0.0005238055189934104
2021-04-22,0.0007857242129764754
2021-04-23,-0.0013082275972913253
2021-04-26,-0.0010479219479253834
2021-04-27,-0.003934024173707086
2021-04-28,0.0013165726927169016
2021-04-29,-0.0017529661169670737
2021-04-30,0.0008779440510342297
2021-05-03,0.001703047964720648
2021-05-04,0.0013139916137449275
2021-05-05,-0.0064846750238169906
2021-05-06,0.03038498014688892
2021-05-07,0.02359111278738474
2021-05-10,-0.0738370881845253
2021-05-11,-0.008295004105631188
2021-05-12,-0.08526959534040572
2021-05-13,0.039370178799831165
2021-05-14,0.06503171563683251
2021-05-17,-0.016880275372824226
2021-05-18,-0.020985682508180586
2021-05-19,0.003680844509693691
2021-05-20,0.004133538370020918
2021-05-21,-0.016208594586499002
2021-05-24,0.05007785819772238
2021-05-25,0.0036739275864585592
2021-05-26,-0.00043372987611713684
2021-05-27,-0.01626896822029908
2021-05-28,0.009481975948968005
2021-06-01,-0.0001838050919608598
2021-06-02,0.019277650852210233
2021-06-03,-0.027391409160994504
2021-06-04,0.005520015556315443
2021-06-07,0.00884771298757937
2021-06-08,0.0010574587880098586
2021-06-09,0.0016903914046698307
2021-06-10,0.022568978257610516
2021-06-11,0.01650165438711942
2021-06-14,0.03165595700125341
2021-06-15,0.0001738397814215405
2021-06-16,-0.006853448461993539
2021-06-17,0.003581627908078202
2021-06-18,0.005657203282697385
2021-06-21,0.03304942142868401
2021-06-22,0.0018233435203889553
2021-06-23,-0.0019934377410088648
2021-06-24,-0.00017345036150930376
2021-06-25,-0.002084544814162058
2021-06-28,0.0031328846274657133
2021-06-29,0.0005209023441530987
2021-06-30,0.0015611996747635576
