date,returns
2010-01-04,0.0
2010-01-05,-0.0015894948048917525
2010-01-06,-0.004636084266224149
2010-01-07,0.0023955209098629466
2010-01-08,0.003610748900812635
2010-01-11,-0.0018753886640283661
2010-01-12,0.0003371579205259335
2010-01-13,0.007007926597686106
2010-01-14,0.004336502065112579
2010-01-15,-0.004725066286691129
2010-01-19,0.016978736413380005
2010-01-20,-0.0037830702685068196
2010-01-21,-0.014427197072199404
2010-01-22,-0.02334049545807998
2010-01-25,0.0017553133990099385
2010-01-26,-0.0048438283408753805
2010-01-27,-0.0008028371698954077
2010-01-28,-0.002978165117558424
2010-01-29,-0.004368106987869521
2010-02-01,0.017854790244869707
2010-02-02,0.010300764392667045
2010-02-03,-0.005449929525444839
2010-02-04,-0.021240917243486493
2010-02-05,-0.003831766931892191
2010-02-08,-0.0025608964686536792
2010-02-09,0.011686438130264914
2010-02-10,-0.0030920814236371818
2010-02-11,0.009137522723154575
2010-02-12,-0.0018313789804049242
2010-02-16,0.011816573308696291
2010-02-17,0.0028365321398227785
2010-02-18,0.0017661874982953859
2010-02-19,0.004443727082777746
2010-02-22,-0.0010709641727831654
2010-02-23,0.0010496885452470454
2010-02-24,0.005684912163185767
2010-02-25,0.0033120425449012824
2010-02-26,0.004566271417006794
2010-03-01,0.012375228669876384
2010-03-02,0.004145765780969599
2010-03-03,-8.9511904112943e-05
2010-03-04,0.001154935684921257
2010-03-05,0.010885618996237604
2010-03-08,-0.001959968123598949
2010-03-09,0.0029885029964567844
2010-03-10,0.0014780705252247115
2010-03-11,-0.0006015007911124801
2010-03-12,0.0015834706692097532
2010-03-15,0.0016395488491771134
2010-03-16,0.004408208170138347
2010-03-17,-0.003029722143578496
2010-03-18,0.0003984835590289251
2010-03-19,0.0050693608424980914
2010-03-22,0.0059558753810581315
2010-03-23,-0.0056285075641291215
2010-03-24,0.0013440209767187929
2010-03-25,-0.0033185747059108037
2010-03-26,-0.0002640499091308817
2010-03-29,0.00026538063230524957
2010-03-30,0.0023837824676470193
2010-03-31,-0.0029460879197155164
2010-04-01,-0.005165340748710402
2010-04-05,0.0012811196620452288
2010-04-06,-0.0011393465021990882
2010-04-07,0.0059205253812602355
2010-04-08,-0.0003198714787945033
2010-04-09,0.003927475342259014
2010-04-12,0.0022316739591895585
2010-04-13,0.004336955121658867
2010-04-14,-0.00782703590203456
2010-04-15,0.00030937781319119223
2010-04-16,0.01129079268509996
2010-04-19,0.0011295025942175657
2010-04-20,0.006546997219803877
2010-04-21,0.002880638416851051
2010-04-22,0.002211477952886655
2010-04-23,0.0024517923101228184
2010-04-26,-0.002841241302463575
2010-04-27,-0.006488417127785305
2010-04-28,-8.565942037917903e-05
2010-04-29,0.016856012819571255
2010-04-30,-0.01178185878533015
2010-05-03,0.009254252564005711
2010-05-04,-0.02185503473325172
2010-05-05,-0.0037104544156384748
2010-05-06,-0.019547582520672357
2010-05-07,-0.01466659863012654
2010-05-10,0.03788207466252292
2010-05-11,0.0020012419533148016
2010-05-12,0.010571154653981197
2010-05-13,-0.009404272817400831
2010-05-14,-0.009314679595525063
2010-05-17,-0.0010874188780604001
2010-05-18,-0.006359495970178046
2010-05-19,-0.005322143779672724
2010-05-20,-0.005661458029011268
2010-05-21,0.011177368210367631
2010-05-24,0.00451776577624678
2010-05-25,-0.0012405776694428491
2010-05-26,0.003155591929500212
2010-05-27,0.054651607474930086
2010-05-28,0.001220944491972889
2010-06-01,0.008505018865624277
2010-06-02,-0.010850302222142859
2010-06-03,0.0027611376464842536
2010-06-04,-0.011643984333940241
2010-06-07,0.006037633014740226
2010-06-08,-0.002737863276913737
2010-06-09,0.0013817828715170727
2010-06-10,0.003567792962579782
2010-06-11,-0.0014540919163243222
2010-06-14,-0.00027336502500451216
2010-06-15,-0.020179001294801945
2010-06-16,0.005239495978781391
2010-06-17,0.005851772075479055
2010-06-18,-0.001574146709947178
2010-06-21,-0.008893153674055587
2010-06-22,-0.005936478066499598
2010-06-23,-0.0023684709912620613
2010-06-24,-0.02337539949669619
2010-06-25,0.0005587207245275643
2010-06-28,0.0026610978795128058
2010-06-29,0.012522475170089361
2010-06-30,-0.009251676978202873
2010-07-01,-0.0005634796848269636
2010-07-02,-0.0016428288055529467
2010-07-06,0.01128266238745732
2010-07-07,0.021267298371430744
2010-07-08,-0.0064918712285418605
