date,returns
2020-01-02,0.0
2020-01-03,0.018727395423545613
2020-01-06,-0.003277865166325857
2020-01-07,-0.0067289690082888275
2020-01-08,-0.0038187921388703376
2020-01-09,0.005045527255031498
2020-01-10,0.006345595563955667
2020-01-13,-0.00024993103786992085
2020-01-14,0.004540743941023338
2020-01-15,0.008027523347863262
2020-01-16,-0.0019111953988140465
2020-01-17,-0.005354074783872712
2020-01-21,0.004978661776557325
2020-01-22,0.002455203334338039
2020-01-23,-0.0015140377298043916
2020-01-24,0.02056234956073707
2020-01-27,0.011852019798168427
2020-01-28,0.012738196374672533
2020-01-29,0.006125621544896039
2020-01-30,0.009666007314899373
2020-01-31,0.0033325292760511306
2020-02-03,0.010166077315673294
2020-02-04,0.02021521094860267
2020-02-05,0.0060922466235118974
2020-02-06,0.004217248008599667
2020-02-07,0.010321903142266593
2020-02-10,0.004359305405762109
2020-02-11,-0.0061261342702560225
2020-02-12,-0.004413803064853996
2020-02-13,0.005135882641351119
2020-02-14,0.004569078611274039
2020-02-18,0.004105657044070055
2020-02-19,-0.00038043912645805485
2020-02-20,0.0070197420194449715
2020-02-21,0.008732863516166457
2020-02-24,-0.036976416739019205
2020-02-25,-0.026175870621374678
2020-02-26,0.0004362069291159315
2020-02-27,-0.047861336716454296
2020-02-28,0.002236987580221981
2020-03-02,0.06304942888216886
2020-03-03,-0.02843995788056484
2020-03-04,0.048501762406477605
2020-03-05,-0.028652642116833
2020-03-06,-0.014666955867225613
2020-03-09,-0.06345131459920492
2020-03-10,0.05621146961137895
2020-03-11,-0.05142649777623212
2020-03-12,0.03431978679949526
2020-03-13,0.1189352372640447
2020-03-16,0.06030993294098352
2020-03-17,0.04887186224589489
2020-03-18,0.0007001922580386817
2020-03-19,-0.014168542545480525
2020-03-20,0.00031843238055865187
2020-03-23,-0.014500048256085809
2020-03-24,0.08867376282766812
2020-03-25,-0.004737713037688987
2020-03-26,0.047937613320049824
2020-03-27,0.009280641639871513
2020-03-30,0.032387036787462783
2020-03-31,-0.005593690355051929
2020-04-01,-0.025294286189665675
