date,returns
2010-01-04,0.0
2010-01-05,-0.0012892645918302732
2010-01-06,-0.011187982862367852
2010-01-07,-0.003916193379212629
2010-01-08,0.0065530298953204264
2010-01-11,-0.003905994150468379
2010-01-12,-0.010892919870469158
2010-01-13,0.009691140237095377
2010-01-14,0.0026174915079330953
2010-01-15,-0.01392460966929052
2010-01-19,0.017210682430536476
2010-01-20,-0.01605204718253339
2010-01-21,-0.010582012792674525
2010-01-22,-0.03475915448588177
2010-01-25,0.008310139934750417
2010-01-26,-0.0027470361026169033
2010-01-27,0.008264570681103216
2010-01-28,-0.028688572339682777
2010-01-29,-0.01734710537276135
2010-02-01,0.011450839389522151
2010-02-02,0.014394474486903787
2010-02-03,0.0023351541501600162
2010-02-04,-0.020308078988679753
2010-02-05,0.01006660151691783
2010-02-08,-0.004271533770819525
2010-02-09,0.008579829006400629
2010-02-10,-0.0011424734754271527
2010-02-11,0.008006348297149662
2010-02-12,0.0
2010-02-16,0.010211360610345763
2010-02-17,0.0027675271712554817
2010-02-18,0.0059481135350462075
2010-02-19,0.0022175043820098716
2010-02-22,0.0
2010-02-23,-0.005531330612319974
2010-02-24,0.009762737385965748
2010-02-25,-0.0027621046312371086
2010-02-26,0.0013853149830685546
2010-03-01,0.012908552288609309
2010-03-02,-0.0013654449584317278
2010-03-03,0.0004560945800220856
2010-03-04,0.0041001737528224445
2010-03-05,0.012250722876919543
2010-03-08,0.005378858870657319
2010-03-09,0.004458242853883786
2010-03-10,0.006657314692053062
2010-03-11,-0.00021792607091758925
2010-03-12,0.0
2010-03-15,0.0
2010-03-16,0.007478805517287957
2010-03-17,0.0
2010-03-18,0.0
2010-03-19,0.0
2010-03-22,0.007459691646183627
2010-03-23,0.009581639094988222
2010-03-24,-0.00021792607091758925
2010-03-25,0.0017337080880650418
2010-03-26,0.0007170780447855736
2010-03-29,0.003043350990128643
2010-03-30,0.00433473084993153
2010-03-31,-0.0030212256312209013
2010-04-01,-0.0017316609448966044
2010-04-05,0.011708552146293103
2010-04-06,-0.0032015971171110522
2010-04-07,-0.0038543430307650625
2010-04-08,0.001719443930046166
2010-04-09,0.007725635252231967
2010-04-12,0.0021290659084138583
2010-04-13,0.0029750019746032402
2010-04-14,0.0
2010-04-15,0.0
2010-04-16,0.0
2010-04-19,0.0021069345932746473
2010-04-20,0.005466492497339098
