date,returns
2020-01-02,0.0
2020-01-03,-0.0035926587372789335
2020-01-06,0.002166413092977925
2020-01-07,-0.003747738099103414
2020-01-08,0.001988351270935057
2020-01-09,0.009802540646158956
2020-01-10,0.0019137708926889082
2020-01-13,0.0028643774043393567
2020-01-14,0.003031081283580171
2020-01-15,0.009901489683362383
2020-01-16,0.008385798552946924
2020-01-17,0.0009305511675863898
2020-01-21,0.0035059830544714307
2020-01-22,0.004916608491273025
2020-01-23,0.002288623062163424
2020-01-24,-0.009789276539882347
2020-01-27,-0.012323725257870274
2020-01-28,0.006283574004914197
2020-01-29,-0.0039025735933995104
2020-01-30,-0.00031227093171623435
2020-01-31,-0.02047741921710983
2020-02-03,0.00976997150330656
2020-02-04,0.017343071006081644
2020-02-05,0.01024252890331974
2020-02-06,0.006734245132850553
2020-02-07,-0.00017279959355107088
2020-02-10,0.01268971058103207
2020-02-11,0.005565748639655878
2020-02-12,0.0033348597373031334
2020-02-13,0.0002653150701755854
2020-02-14,0.004707102818969867
2020-02-18,0.0019811040475794595
2020-02-19,0.041663585261409015
2020-02-20,0.00023916723407745716
2020-02-21,-0.008060527413447115
2020-02-24,-0.028708604683615732
2020-02-25,-0.029899984742864566
2020-02-26,-0.003841667111887923
2020-02-27,-0.03662126745628354
2020-02-28,0.0010468141326585637
2020-03-02,0.04263828441029241
2020-03-03,-0.0022563719667417926
2020-03-04,0.033048681049075185
2020-03-05,0.0006548809092107415
2020-03-06,0.029450599280639818
2020-03-09,-0.03772974808649615
2020-03-10,0.016768747414095595
2020-03-11,-0.02647745069075889
2020-03-12,-0.06775470746399427
2020-03-13,0.04428307082249659
2020-03-16,-0.06721971361357282
2020-03-17,0.03039630214376062
2020-03-18,-0.047928170327417044
2020-03-19,0.01136243048712872
2020-03-20,-0.0016909137526051436
2020-03-23,0.011405865254363268
2020-03-24,0.054345420340311174
2020-03-25,0.004664009325918235
2020-03-26,0.024877327545694466
2020-03-27,-0.013120472106572374
2020-03-30,0.011629532973909673
2020-03-31,-0.01030607111518158
2020-04-01,-0.018740149355357255
2020-04-02,0.014168561419020117
2020-04-03,-0.008872956012306433
2020-04-06,0.04547399124840943
2020-04-07,-0.009379643816702424
2020-04-08,0.019576477600740716
2020-04-09,0.004269327509057707
2020-04-13,-0.007042577454336031
2020-04-14,0.023320489786828307
2020-04-15,-0.0006317745125518056
2020-04-16,0.008486061705661636
2020-04-17,0.002903852037482434
2020-04-20,-0.002317474990406021
2020-04-21,-0.016738805079307414
2020-04-22,0.015725439620812753
2020-04-23,0.002498362379984508
2020-04-24,0.0023905508241520504
2020-04-27,-0.00020346609101489638
2020-04-28,0.01585826013813134
2020-04-29,0.014981490096186753
2020-04-30,-0.015948318264067857
2020-05-01,-0.016381841809105485
2020-05-04,0.0038963200235025575
2020-05-05,0.002566618876711127
2020-05-06,0.00865942206590352
2020-05-07,0.011982962165017617
2020-05-08,0.009691512786697457
2020-05-11,0.004668449169822058
2020-05-12,-0.00764574438989958
2020-05-13,-0.004672453329065336
2020-05-14,0.007565535490196207
2020-05-15,0.007614807506144889
2020-05-18,0.010686314056701838
2020-05-19,0.0004013348906907917
2020-05-20,9.108039579892478e-05
2020-05-21,-0.009118539228625187
2020-05-22,0.0009649214771523735
2020-05-26,-0.001965793647129114
2020-05-27,0.00383172563701542
2020-05-28,-0.006427435440037081
2020-05-29,0.009222643083012893
2020-06-01,-0.001865037249207982
2020-06-02,-0.0013382103110034078
2020-06-03,-0.011468977614925508
2020-06-04,-0.014819850787106079
2020-06-05,0.017732324686096545
2020-06-08,0.006972710023093355
2020-06-09,-0.0031480398862899417
2020-06-10,0.004611816740410371
2020-06-11,-0.04186565807051465
2020-06-12,0.0029401306611862056
2020-06-15,0.00873325503098302
2020-06-16,0.009595601360993576
2020-06-17,-0.022152552723512707
2020-06-18,0.015257730781433864
2020-06-19,0.005613254032868334
2020-06-22,-0.0019210251118373172
2020-06-23,-0.002797133465968612
2020-06-24,-0.013304472923526586
2020-06-25,0.01059197307018192
2020-06-26,-0.008012963658760372
2020-06-29,0.010282060874404064
2020-06-30,0.005606801289759319
2020-07-01,-0.0005388932181964316
2020-07-02,0.0023895639989675293
2020-07-06,0.006080690766964053
2020-07-07,0.004164712393807477
2020-07-08,0.008306572395635023
2020-07-09,0.008181064705617115
2020-07-10,-0.0004647021377382392
2020-07-13,-0.005745568215850088
2020-07-14,0.022253950858985322
2020-07-15,0.009676551805171093
2020-07-16,0.0010119784406306398
2020-07-17,0.009038552272944462
2020-07-20,0.00926486509564206
2020-07-21,-0.00025960011690895693
2020-07-22,0.010251495056519953
2020-07-23,0.00257936774336219
2020-07-24,-0.0069279544897470876
2020-07-27,0.005567185415624239
2020-07-28,-0.0040701182137336065
2020-07-29,0.012168884307024053
2020-07-30,0.001800107425494867
2020-07-31,-0.002105149855997212
2020-08-03,0.00517999669084178
2020-08-04,0.02080049453866133
2020-08-05,0.007466535994089154
2020-08-06,-0.0033646700873892973
2020-08-07,-0.0004685956289359793
2020-08-10,-0.0038049432625496082
2020-08-11,-0.023224148368628884
2020-08-12,0.015788894932234804
2020-08-13,-0.003958743856080849
2020-08-14,-0.006128992715556961
2020-08-17,0.009566801399639693
2020-08-18,0.002623502669735105
2020-08-19,-0.008480024794611102
2020-08-20,-0.00026541167027706303
2020-08-21,0.0069463117747858355
2020-08-24,0.0016825403524044979
2020-08-25,0.002503333545613263
2020-08-26,-0.002591963561512941
2020-08-27,-0.005526568585565911
2020-08-28,0.009929216751030177
2020-08-31,0.005846954613826385
2020-09-01,0.005402860429175118
2020-09-02,0.023800746570439908
2020-09-03,-0.04029401520624694
2020-09-04,-0.020099712875623545
2020-09-08,-0.019418497138628428
2020-09-09,0.021018976437800815
2020-09-10,-0.014420494660132031
2020-09-11,0.002141592164078499
2020-09-14,0.023055558010111745
2020-09-15,0.0035699799580960444
2020-09-16,-0.0024201834889533763
2020-09-17,-0.00024527123359352194
2020-09-18,-0.005648617824498485
2020-09-21,-0.01335061712128479
2020-09-22,0.0002629629059694332
2020-09-23,-0.01993845353903595
2020-09-24,0.0030053922041744035
2020-09-25,0.013350472850886487
2020-09-28,0.01463791844331669
2020-09-29,-0.0022595517086880295
2020-09-30,0.010794271812590881
2020-10-01,0.0006740363447873979
2020-10-02,-0.012199335964519541
2020-10-05,0.025233219889207494
2020-10-06,-0.008130032708381375
2020-10-07,0.02157989867285741
2020-10-08,0.005766272062641925
2020-10-09,0.006478728183633751
2020-10-12,7.204146631656512e-05
2020-10-13,-0.002075183173239822
2020-10-14,-0.001245827169473498
2020-10-15,-0.0017436673802781297
2020-10-16,0.0035569092493076392
2020-10-19,-0.008791922597854435
2020-10-20,0.004909365946624788
2020-10-21,-0.014812402133386108
2020-10-22,0.00790160346533955
2020-10-23,0.0034204748379007316
2020-10-26,-0.01289468914065204
2020-10-27,-0.011472885148207266
2020-10-28,-0.023700493730621244
2020-10-29,-0.0007513855734047163
2020-10-30,-0.0074715705693513875
2020-11-02,0.018132850523922463
2020-11-03,0.013986816802526555
2020-11-04,0.01802437826961301
2020-11-05,0.02265700670086169
2020-11-06,0.004658050154744473
2020-11-09,0.005186871639104924
2020-11-10,-0.002679189616924981
2020-11-11,0.01177198008173791
2020-11-12,-0.009265830387836568
2020-11-13,0.0072754931720803925
2020-11-16,0.011970347838894026
2020-11-17,0.0017094362305890352
2020-11-18,-0.0075560083587817685
2020-11-19,0.006225694038638081
2020-11-20,-0.0013527149804462616
2020-11-23,0.006433517352936938
2020-11-24,0.014104819397959469
2020-11-25,0.0024449074705996197
2020-11-27,0.003590497428995827
2020-11-30,-0.003139119641042085
2020-12-01,0.0008101425520555912
2020-12-02,0.0033539529695868035
2020-12-03,-0.00013368800645104507
2020-12-04,0.010140293856127996
2020-12-07,-0.0037571329736114053
2020-12-08,0.005364229850788719
2020-12-09,-0.008922882416093477
2020-12-10,0.006554084832932017
2020-12-11,0.002363241839334241
2020-12-14,0.0013195056282844998
2020-12-15,0.020446471374507502
2020-12-16,0.0035804177954922695
2020-12-17,0.008433838363934094
2020-12-18,0.0007357089295151945
2020-12-21,-0.006920791516559632
2020-12-22,-0.0030191897921233077
2020-12-23,0.006877281774587674
2020-12-24,0.0026569725086672056
2020-12-28,-0.0025041281558319775
