date,returns
2010-01-04,0.0
2010-01-05,0.0025123114799333363
2010-01-06,0.005861240292706762
2010-01-07,0.013705945258556403
2010-01-08,-0.0009752936524692701
2010-01-11,0.010415910861133136
2010-01-12,0.0020831624445806552
2010-01-13,0.010999371089058503
2010-01-14,0.0010441732467329505
2010-01-15,-0.001564626129354015
2010-01-19,0.011646744275428023
2010-01-20,0.0026084833616202376
2010-01-21,-0.014543477942456884
2010-01-22,-0.01773091644249205
2010-01-25,0.006706308189386846
2010-01-26,0.0039973824905075025
2010-01-27,0.0011952378798223751
2010-01-28,-0.007681783944472836
2010-01-29,-0.006059087229795171
2010-02-01,0.006434552606252988
2010-02-02,0.0080751243069679
2010-02-03,-0.007008980077152002
2010-02-04,-0.02621844768429044
2010-02-05,-0.0017262905899318255
2010-02-08,-0.01141057393315765
2010-02-09,0.010143171259183105
2010-02-10,-0.004501205416417585
2010-02-11,0.005912878307567751
2010-02-12,-0.003803292495664913
2010-02-16,0.01735458410764074
2010-02-17,-0.004093985519985753
2010-02-18,0.005481738520831055
2010-02-19,0.013968807537137725
2010-02-22,0.0006248968775359708
2010-02-23,-0.0005169756711441702
2010-02-24,0.0010204198142075504
2010-02-25,-0.002038759238092153
2010-02-26,-0.007831438288862909
2010-03-01,0.014413347120233566
2010-03-02,0.0030444630836280813
2010-03-03,-0.01580143974738874
2010-03-04,0.015537205674805758
2010-03-05,-0.005609666725614855
2010-03-08,0.01282012233198468
2010-03-09,-0.013164362392601443
2010-03-10,0.033862762474995436
2010-03-11,-0.0007485840443181088
2010-03-12,0.0
2010-03-15,0.0
2010-03-16,0.0012481716458720917
2010-03-17,-0.014163137053747811
2010-03-18,0.011288352640734299
2010-03-19,-0.0012468804495643034
2010-03-22,0.0007484170736946184
2010-03-23,0.00037493603321303327
2010-03-24,0.011201946310767008
2010-03-25,-0.00025081594297906586
2010-03-26,0.0007516937017550677
2010-03-29,-0.0006256156216543765
2010-03-30,0.000500751936002879
2010-03-31,0.000499626306714956
2010-04-01,2.5967862953190504e-05
2010-04-05,-0.0040108542848518525
2010-04-06,0.00037777032698848494
2010-04-07,0.0017605295024571456
2010-04-08,0.02296470501322151
2010-04-09,0.0006274746629663753
2010-04-12,0.0005015707313659037
2010-04-13,0.0006268340816127346
2010-04-14,0.002035839732165948
2010-04-15,0.0003761542540356914
2010-04-16,-0.011597309623493698
2010-04-19,0.0010062063333109508
2010-04-20,0.012725671603572793
2010-04-21,0.0025717798900653137
2010-04-22,0.005130492028761754
2010-04-23,-0.0005109586962371618
2010-04-26,0.005618133766084394
2010-04-27,0.0026279730128161527
2010-04-28,0.01102382242389939
2010-04-29,0.015230234711342234
2010-04-30,0.0020565394186726183
2010-05-03,0.01648733465654206
2010-05-04,-0.03636642942764056
2010-05-05,-0.009213445879874863
2010-05-06,-0.050786511348338656
2010-05-07,0.041644125720224585
2010-05-10,0.07442934628789533
2010-05-11,0.015127736108675287
2010-05-12,0.021295623333139238
2010-05-13,-0.021202320429886377
2010-05-14,-0.02524153895841192
2010-05-17,0.014325501489024008
2010-05-18,-0.019011922425789474
2010-05-19,-0.00406040168915239
2010-05-20,-0.029962364792904404
2010-05-21,0.004563086137360198
2010-05-24,-0.00943441632105661
2010-05-25,-0.005290623394322382
2010-05-26,-0.000355024684775482
2010-05-27,0.019156188204178765
2010-05-28,0.0010436887750646863
2010-06-01,-0.018800838608309604
2010-06-02,0.02100409338479736
2010-06-03,0.02228333671262723
2010-06-04,-0.05516985597815004
2010-06-07,-0.020620562077858645
