date,returns
2020-01-02,0.0
2020-01-03,-0.0013387203198674035
2020-01-06,0.0023457460644979245
2020-01-07,-0.0036774967070707003
2020-01-08,0.004026666377863455
2020-01-09,0.005681904063076693
2020-01-10,0.0
2020-01-13,0.006646886665099934
2020-01-14,-0.0013207351895744648
2020-01-15,0.0013224818378753198
2020-01-16,0.008253627848028246
2020-01-17,0.0006546588881218519
2020-01-21,0.001963364432268972
2020-01-22,0.0013063671687286085
2020-01-23,-0.0003261824617087603
2020-01-24,-0.00489406509681357
2020-01-27,-0.009508241115919394
2020-01-28,0.007613540342189815
2020-01-29,0.0006570122534912513
2020-01-30,0.0049245252560591165
2020-01-31,-0.012740955023967401
2020-02-03,0.0066180887578404105
2020-02-04,0.011176890074497509
2020-02-05,0.00357607532032208
2020-02-06,0.0034060317397302062
2020-02-07,0.0015269181994276525
2020-02-10,0.005234142986499617
2020-02-11,0.0001799184890176621
2020-02-12,0.005175811434352522
2020-02-13,-0.0014148656270236504
2020-02-14,0.0031348672999052004
2020-02-18,0.0027050050375252085
2020-02-19,0.0034974866777974793
2020-02-20,-0.0009504466975722509
2020-02-21,-0.007928967363748093
2020-02-24,-0.025895186780886866
2020-02-25,-0.010506734700586532
2020-02-26,0.0020119326629678977
2020-02-27,-0.019421477424720807
2020-02-28,-0.008119274489383092
2020-03-02,0.011714417036354789
2020-03-03,0.0014632668759569038
2020-03-04,0.01070123666641012
2020-03-05,-0.0014724830099108605
2020-03-06,0.008497951178199507
2020-03-09,-0.01459678151470628
2020-03-10,0.007617468983686596
2020-03-11,-0.007678687789614521
2020-03-12,-0.027287203751371166
2020-03-13,0.015133168625940392
2020-03-16,-0.004583124905624805
2020-03-17,-0.0029953629359367713
2020-03-18,0.015292958290212141
2020-03-19,0.007216721590029481
2020-03-20,0.013163159529423442
2020-03-23,-0.0015162448986582727
2020-03-24,-0.01991979515205977
2020-03-25,0.03048080512460446
2020-03-26,-0.0071581069859677805
2020-03-27,0.005721267701690586
2020-03-30,-0.00028799526559281086
2020-03-31,0.004824949869921375
2020-04-01,-0.038043468735146586
2020-04-02,0.014527537016397871
2020-04-03,-0.006363900043111186
2020-04-06,0.055644271804458925
2020-04-07,0.0015169210122395003
2020-04-08,0.029155432879163883
2020-04-09,0.01434905098132075
2020-04-13,-0.00870522700704672
2020-04-14,0.00719537264856891
2020-04-15,0.002160764389915963
2020-04-16,0.0032698426688169214
2020-04-17,0.00019719170416094504
2020-04-20,0.001219843737110194
2020-04-21,0.0017658075395812454
