date,returns
2020-01-02,0.0
2020-01-03,-0.006741708465390693
2020-01-06,0.004431520549815867
2020-01-07,-0.0031017232076694643
2020-01-08,0.006776069007240435
2020-01-09,0.009102692979462444
2020-01-10,-0.0021362319849445844
2020-01-13,0.008798034361163845
2020-01-14,-0.003260634423481727
2020-01-15,0.004065731722113116
2020-01-16,0.008911992297707888
2020-01-17,0.004741465510605339
2020-01-21,0.00014671921649679658
2020-01-22,0.001831894433993936
2020-01-23,0.001316835355508926
2020-01-24,-0.00769662903910001
2020-01-27,-0.015772796091776654
2020-01-28,0.011591221321213666
2020-01-29,0.0014995368079747074
2020-01-30,0.0050407803112324364
2020-01-31,-0.016589657840015863
2020-02-03,0.01157259899626472
2020-02-04,0.017414454142987618
2020-02-05,0.004326855478641501
2020-02-06,0.007055438236470858
2020-02-07,-0.003561508907097286
2020-02-10,0.010441561011483518
2020-02-11,-0.001196519519678808
2020-02-12,0.007037533041811422
2020-02-13,-0.0007500671160124113
2020-02-14,0.0033639816627717306
2020-02-18,-0.0003304897913557266
2020-02-19,0.005981889662729116
2020-02-20,-0.006421239188806819
2020-02-21,-0.014140365222731335
2020-02-24,-0.03491070920004302
2020-02-25,-0.02731706110539737
2020-02-26,0.0003806123188412993
2020-02-27,-0.0489335658393951
2020-02-28,-0.003131056702488641
2020-03-02,0.05185020698858431
2020-03-03,-0.030181860554383426
2020-03-04,0.042914041444512156
2020-03-05,-0.030572393252189856
2020-03-06,-0.014253723074194908
2020-03-09,-0.06316368524334408
2020-03-10,0.04669066077562373
2020-03-11,-0.0440874334571698
2020-03-12,-0.08965542373048939
2020-03-13,0.08678171851947078
2020-03-16,-0.12035324189468635
2020-03-17,0.06478367386068001
2020-03-18,-0.02956495083075863
2020-03-19,9.156288802705478e-05
2020-03-20,-0.04504704097482183
2020-03-23,-0.018821911184609935
2020-03-24,0.08734717400063405
2020-03-25,0.0036414320057648417
2020-03-26,0.056998045988580555
2020-03-27,-0.032237728208758226
2020-03-30,0.03723782467454766
2020-03-31,-0.01472680927419442
2020-04-01,-0.04133827504122211
2020-04-02,0.024014528102538926
2020-04-03,-0.014260993258045508
2020-04-06,0.06996059911205639
2020-04-07,-0.0047033368556333565
2020-04-08,0.027902449635239617
2020-04-09,0.009282038768442228
2020-04-13,-0.0012322906945197694
2020-04-14,0.03761676320835365
2020-04-15,-0.015549545561705907
2020-04-16,0.012548411472425266
2020-04-17,0.016676193608185858
2020-04-20,-0.01475342815435942
2020-04-21,-0.03305184808570682
2020-04-22,0.026540574914129197
2020-04-23,-0.002591063749433359
2020-04-24,0.013169158077797458
2020-04-27,0.009891138972614845
2020-04-28,-0.01418051586964439
2020-04-29,0.029117296697373982
