date,returns
2020-01-02,0.0
2020-01-03,-0.0018287883044592144
2020-01-06,-0.0007406699445026816
2020-01-07,-0.0004921603512972556
2020-01-08,0.0009010385466664743
2020-01-09,0.00488591858144424
2020-01-10,-0.000588737682175543
2020-01-13,0.00692140707970135
2020-01-14,0.0003956754597959612
2020-01-15,0.0004391988146784431
2020-01-16,0.008044373886491181
2020-01-17,0.0011187823266654952
2020-01-21,-0.0029358340707526342
2020-01-22,0.002589683187537105
2020-01-23,0.0027747113085074848
2020-01-24,-0.005674631833390667
2020-01-27,-0.014993728073543823
2020-01-28,0.0075113250262434225
2020-01-29,0.0007124199545866131
2020-01-30,0.0012209104003627553
2020-01-31,-0.016212410426814833
2020-02-03,0.005656911221942907
2020-02-04,0.011321196594780807
2020-02-05,0.008657588100172637
2020-02-06,0.0026359679718337445
2020-02-07,-0.005925648187702851
2020-02-10,0.0066456532781548365
2020-02-11,0.004054376657283473
2020-02-12,0.005951401339041808
2020-02-13,-0.00030860983229478875
2020-02-14,0.0020445862268215135
2020-02-18,-0.002982832801772396
2020-02-19,0.007498886365462969
2020-02-20,-0.002411905825791809
2020-02-21,-0.008982114469287142
2020-02-24,-0.027517889476756253
2020-02-25,-0.023022420845220926
2020-02-26,-0.004675595482435234
2020-02-27,-0.030771279667174918
2020-02-28,0.0007778211528418107
2020-03-02,0.026330897859209397
2020-03-03,-0.012969820200938682
2020-03-04,0.02317323451756563
2020-03-05,-0.019493992915177484
2020-03-06,-0.0033698046260726322
2020-03-09,-0.032842509705407925
2020-03-10,0.009478348901471284
2020-03-11,-0.023968771346847453
2020-03-12,-0.04699233555364129
2020-03-13,0.026327059282454907
2020-03-16,-0.04207218579400712
2020-03-17,0.010894407850691129
2020-03-18,-0.03765595338753711
2020-03-19,-0.0002360483568033295
2020-03-20,0.0010140125387116442
2020-03-23,-0.0014094059403945368
2020-03-24,0.03474807700456058
2020-03-25,0.01117222580701973
2020-03-26,0.02165692865288605
2020-03-27,-0.012066319148998505
2020-03-30,0.006865363828454975
2020-03-31,-0.0032331939346941
2020-04-01,-0.017403420531872275
2020-04-02,0.007737308984635465
2020-04-03,-0.007290464548961594
2020-04-06,0.024608822359674078
2020-04-07,0.003378872959352178
2020-04-08,0.04436876678209061
2020-04-09,0.02611839193010092
2020-04-13,-0.015795149972938117
2020-04-14,0.03407418630364489
