date,returns
2020-01-02,0.0
2020-01-03,0.0009638917739025227
2020-01-06,0.0019216149861657275
2020-01-07,-0.003755152524189835
2020-01-08,-0.0012395884444387742
2020-01-09,0.0009714085161623435
2020-01-10,0.0006426889842858249
2020-01-13,0.0030868350060731455
2020-01-14,0.0004038126730068379
2020-01-15,0.0017821784532524305
2020-01-16,0.00346018005740272
2020-01-17,0.0018749220209046313
2020-01-21,-0.00036297734499751667
2020-01-22,-0.0035285434136050494
2020-01-23,0.0003686384721840008
2020-01-24,-0.005519278255043389
2020-01-27,-0.0104736768805323
2020-01-28,0.0049770101476014645
2020-01-29,-0.0008025493263305204
2020-01-30,-0.000802670647722328
2020-01-31,-0.010040273129640603
2020-02-03,-0.0009781035653233
2020-02-04,0.007567572817779913
2020-02-05,0.006599784770915504
2020-02-06,0.0028675057453155326
2020-02-07,-0.003204920858305357
2020-02-10,0.0027466864737686427
2020-02-11,0.0034659448487386777
2020-02-12,0.005454859909930795
2020-02-13,-9.718597719085586e-05
2020-02-14,0.0024348055934987644
2020-02-18,-0.00021361869124896006
2020-02-19,0.000738185556072427
2020-02-20,0.0001490988297819418
2020-02-21,-0.002433192401442338
2020-02-24,-0.01963966904048332
2020-02-25,-0.017971342077504456
2020-02-26,-0.004771638307134335
2020-02-27,-0.027763013612167535
2020-02-28,-0.007899702649665294
2020-03-02,0.023610565112935595
2020-03-03,-0.005300986373667604
2020-03-04,0.021363307159472992
2020-03-05,-0.014376492351815089
2020-03-06,-0.0075736944330163005
2020-03-09,-0.04386613712437022
2020-03-10,0.020700913583074795
2020-03-11,-0.033151516691318286
2020-03-12,-0.058266764282043415
2020-03-13,0.0407707086809448
2020-03-16,-0.06771708846002746
2020-03-17,0.022113701383189476
2020-03-18,-0.039355983135965625
2020-03-19,0.004434132025968312
2020-03-20,-0.012317086873048487
2020-03-23,-0.011154399441624507
2020-03-24,0.04326499532900163
2020-03-25,0.017619431652753252
2020-03-26,0.031302198449169885
2020-03-27,-0.009187280715544463
2020-03-30,0.014013426848833605
2020-03-31,-0.008265173946378084
2020-04-01,-0.02699901876650296
2020-04-02,3.284649123033329e-05
2020-04-03,-0.00014068280564599712
2020-04-06,-0.0008298103073921789
2020-04-07,-0.0005291094313370654
2020-04-08,-0.0006802014822237088
2020-04-09,0.0005732966060268167
2020-04-13,-0.0004999569784267404
2020-04-14,0.00040823337705687854
2020-04-15,0.0017060347813655336
2020-04-16,0.0002853106383569324
2020-04-17,-0.0005242311422490294
2020-04-20,0.00059750893732586
2020-04-21,0.0005571013426976621
2020-04-22,-0.000623981253524208
2020-04-23,-1.2931882558326593e-05
2020-04-24,0.00019327758682499325
2020-04-27,-0.0012855323812571062
2020-04-28,0.0010886772965093736
2020-04-29,-0.0003143883582709541
2020-04-30,-0.00033142736195639554
2020-05-01,0.00028371305379148065
2020-05-04,-3.9391249715822384e-05
2020-05-05,-7.568027855579675e-05
2020-05-06,-0.0008844318285875685
2020-05-07,0.0012151907776385628
2020-05-08,-0.0005838708192778225
2020-05-11,-0.0007039466697434399
2020-05-12,0.0007290987747647738
2020-05-13,0.00041120962726629565
2020-05-14,0.0003841504183031278
2020-05-15,-5.8878623011956357e-05
2020-05-18,-0.001230046321862832
2020-05-19,0.000558340991749044
2020-05-20,4.9364862875954984e-05
2020-05-21,5.927821446496277e-05
2020-05-22,0.0004504916662370419
2020-05-26,-0.0005974969522541859
2020-05-27,9.22922703899664e-05
2020-05-28,-0.00010856466323377371
2020-05-29,0.0004974109657759255
2020-06-01,8.538585621976685e-07
2020-06-02,-0.0003284531240029772
2020-06-03,-0.0012570950160385507
2020-06-04,-0.0008625296197631013
2020-06-05,-0.0009870284773102218
2020-06-08,0.0002139349573785408
2020-06-09,0.0007100439632540537
2020-06-10,0.001480961222643027
2020-06-11,0.0008505775105537926
2020-06-12,-0.0004438584019948362
2020-06-15,-0.0003093249165183877
2020-06-16,-0.0004101964064996533
2020-06-17,0.0003124415300575579
2020-06-18,0.0005152271585248594
2020-06-19,6.589856798590919e-05
2020-06-22,-0.00018103970411894823
2020-06-23,6.706191704847336e-06
2020-06-24,0.00030632503598068597
2020-06-25,3.290940672578078e-05
2020-06-26,0.0006151681289284421
2020-06-29,0.0001241802449461757
2020-06-30,-0.00021579928026900944
2020-07-01,-0.0004566431839494712
2020-07-02,0.0013481634769884126
2020-07-06,0.0028615600822325137
2020-07-07,-0.0014552026880284656
2020-07-08,0.001171380473429995
2020-07-09,-0.00046064864778327464
2020-07-10,0.0016694975338100444
2020-07-13,-0.0014907940325920702
2020-07-14,0.0026013344158255527
2020-07-15,0.0018085963077069881
2020-07-16,-0.0005818181911950859
2020-07-17,0.0005454087026436663
2020-07-20,0.0018406697828508684
2020-07-21,0.0006522287610220824
2020-07-22,0.0011899980107317933
2020-07-23,-0.002286330598835064
2020-07-24,-0.0014249316358792997
2020-07-27,0.0012378077186159283
2020-07-28,-0.0008339844733198025
2020-07-29,0.002729157101887571
2020-07-30,-0.000461346391063646
2020-07-31,0.0017301529870682921
2020-08-03,0.0013804482855134797
2020-08-04,0.002564148395651479
2020-08-05,0.0011999537043067936
2020-08-06,0.0017912458213556522
2020-08-07,-0.001094361618247797
2020-08-10,0.001055810573137432
2020-08-11,-0.0016345435073048678
2020-08-12,0.006673173091105869
2020-08-13,-0.0016777050451885177
2020-08-14,-0.0011128566150482191
2020-08-17,0.0025402425315815664
2020-08-18,0.0006161869528407402
2020-08-19,-0.0020147882982266144
2020-08-20,0.0005425906318207314
2020-08-21,-0.0001657684221367655
2020-08-24,0.004468378919351769
2020-08-25,0.00034356032849188243
2020-08-26,0.0031659011585386727
2020-08-27,-0.0022800191202590864
2020-08-28,0.0031365670721365847
2020-08-31,-0.002134944170614261
2020-09-01,0.0028038523680820777
2020-09-02,0.003209958774040149
2020-09-03,-0.013039972578959606
2020-09-04,-0.004250118201179733
2020-09-08,-0.012184629434764463
2020-09-09,0.009299097546052189
2020-09-10,-0.007478513320862469
2020-09-11,0.0037965490717136773
2020-09-14,0.0036171869765461674
2020-09-15,0.0032517946797855054
2020-09-16,0.002692582341448993
2020-09-17,0.0008753607276711381
2020-09-18,-0.0031579921970678253
2020-09-21,-0.011840494023750446
2020-09-22,0.0009754032351258562
2020-09-23,-0.008412391988743675
2020-09-24,0.0013299581849494369
2020-09-25,0.003909455340983047
2020-09-28,0.007833646844575277
2020-09-29,-0.003358502513673215
2020-09-30,0.002190011662889229
2020-10-01,0.00014053226424136237
2020-10-02,-0.0050005920742771
2020-10-05,0.010463346193902134
2020-10-06,-0.003759546784705258
2020-10-07,0.005341766782921678
2020-10-08,0.005541318278288201
2020-10-09,0.0038842983853414354
2020-10-12,0.002515176385294113
2020-10-13,-0.002720414106696286
2020-10-14,-0.00021709673864047123
2020-10-15,-0.002194751420927625
2020-10-16,-0.0006836205855609859
2020-10-19,-0.004017558708840201
2020-10-20,0.0036784231409497502
2020-10-21,-0.003283929679446649
2020-10-22,0.0011908977941272741
2020-10-23,0.0007282012145728369
