date,returns
2020-01-02,0.0
2020-01-03,0.05230781681652896
2020-01-06,0.006058931704487582
2020-01-07,-0.0033483677193507024
2020-01-08,0.006585142158188778
2020-01-09,0.009241595933725354
2020-01-10,-0.0035553289592138203
2020-01-13,0.008776409246572343
2020-01-14,-0.0020539635782207415
2020-01-15,0.0033516641354304154
2020-01-16,0.011532641888060224
2020-01-17,0.003209599657257404
2020-01-21,0.007966376372828038
2020-01-22,0.0004204432525595198
2020-01-23,0.0017546817640641465
2020-01-24,-0.012058285170225287
2020-01-27,-0.021318006271137876
2020-01-28,-0.017644184486997283
2020-01-29,-0.0002957145001699852
2020-01-30,0.003693656486282773
2020-01-31,-0.024741634915974173
2020-02-03,-0.0014973324914987647
2020-02-04,-0.030193430367081688
2020-02-05,0.016523884263022134
2020-02-06,0.00550082567235277
2020-02-07,-0.0071123410668593135
2020-02-10,0.011001322246343738
2020-02-11,0.001652076057388101
2020-02-12,0.009074257725557928
2020-02-13,-0.000822625556230865
2020-02-14,0.0024691037751584663
2020-02-18,-0.001956457663598649
2020-02-19,0.007261091181601606
2020-02-20,-0.004888647900704129
2020-02-21,-0.0138261261853845
2020-02-24,-0.04636113364362926
2020-02-25,0.010251605903643705
2020-02-26,-0.010454014320472356
2020-02-27,0.020563215862207374
2020-02-28,0.02961651079833582
2020-03-02,-0.0026141371584447815
2020-03-03,0.03665233231069674
2020-03-04,-0.022045214200190028
2020-03-05,0.05212280906251102
2020-03-06,0.10922384087182205
2020-03-09,0.06347248289863425
2020-03-10,-0.11359901651721514
2020-03-11,-0.07779102292543241
2020-03-12,0.011607444379925828
2020-03-13,-0.041188139466159256
2020-03-16,0.11314092007970895
2020-03-17,-0.12259340669434722
2020-03-18,-0.12758783797591666
2020-03-19,0.06855013016446868
2020-03-20,0.14399239750866427
2020-03-23,0.09369804149868953
2020-03-24,-0.03321006505231221
2020-03-25,-0.010778518581864046
2020-03-26,0.010742297225938549
2020-03-27,0.05379581240006516
2020-03-30,-0.016354594793961418
2020-03-31,-0.018407725985552133
2020-04-01,0.029737083868963787
2020-04-02,0.014486892545949486
2020-04-03,0.007462520932841053
2020-04-06,-0.003330771824617609
2020-04-07,-0.024708241394444212
2020-04-08,-0.01377821074801361
2020-04-09,0.0017448502948022707
2020-04-13,-0.013985726847004797
2020-04-14,-0.00078654037601709
2020-04-15,0.05419619482812396
2020-04-16,0.023841010481792158
2020-04-17,-0.03102707286852754
2020-04-20,0.01899865209421423
2020-04-21,0.02411753718834581
2020-04-22,-0.017973856601503198
2020-04-23,0.011806770771504311
2020-04-24,0.005572410522899442
2020-04-27,0.019172912846415258
2020-04-28,0.023731647447316477
2020-04-29,0.036666860667735515
2020-04-30,-0.01589788575135118
2020-05-01,-0.03646240626544442
2020-05-04,0.00542534827929405
2020-05-05,0.013155207695556682
2020-05-06,-0.01036102645229998
2020-05-07,0.018065342191919992
2020-05-08,0.022505440141059572
2020-05-11,0.00027084210115874916
2020-05-12,-0.02857160214301571
2020-05-13,-0.023191985837912963
2020-05-14,0.017939353745933053
2020-05-15,0.006981296086060839
2020-05-18,0.041117842684511505
2020-05-19,-0.013362005929981434
2020-05-20,0.023378174474845012
2020-05-21,-0.011647284263797237
2020-05-22,0.003832176271038243
2020-05-26,-0.028822670771624478
2020-05-27,0.020240628188456716
2020-05-28,-0.002456257162205806
2020-05-29,0.005927083877529239
2020-06-01,0.006338129562974432
2020-06-02,0.010828433925795652
2020-06-03,0.01622660606646686
2020-06-04,-0.0036260453515909773
2020-06-05,0.03434259254104439
2020-06-08,0.018269602291198877
2020-06-09,0.052817806325373015
2020-06-10,-0.007148149835895051
2020-06-11,-0.08075399941360104
