date,returns
2020-01-02,0.0
2020-01-03,0.0
2020-01-06,0.00340786637994663
2020-01-07,-0.0036190462033506175
2020-01-08,0.01577385695731848
2020-01-09,0.006316276486212037
2020-01-10,-0.002394562019759225
2020-01-13,-0.010330856133794697
2020-01-14,0.0
2020-01-15,0.012959150631182324
2020-01-16,0.010004223837280345
2020-01-17,0.0007545014642424807
2020-01-21,0.0001096534919693797
2020-01-22,0.0
2020-01-23,0.00010894248006806958
2020-01-24,0.0
2020-01-27,-0.013907660225966909
2020-01-28,0.005177385139251807
2020-01-29,-0.00641168002382644
2020-01-30,-0.0027415499254153774
2020-01-31,-0.019238466447588913
2020-02-03,-0.005333703735774889
2020-02-04,0.015258366871068001
2020-02-05,0.027588269916907292
2020-02-06,0.00010937243970195612
2020-02-07,0.0
2020-02-10,-0.00010936047867959594
2020-02-11,0.00010937243970195612
2020-02-12,0.00010926069722094669
2020-02-13,0.0001094483017404874
2020-02-14,0.0
2020-02-18,0.0001091370452032872
2020-02-19,0.005443176970684121
2020-02-20,0.0
2020-02-21,-0.005393690317843539
2020-02-24,-0.04074596832609266
2020-02-25,-0.03443484461328729
2020-02-26,0.010044394516550027
2020-02-27,-0.16242664674755225
2020-02-28,0.02701099900717364
2020-03-02,0.17167646126117447
2020-03-03,0.00021908722163313873
2020-03-04,0.08119544847290833
2020-03-05,0.0002182462860030419
2020-03-06,0.0
2020-03-09,0.00043679568438693446
2020-03-10,0.1899256385175878
2020-03-11,0.00021835015499077463
2020-03-12,0.00010910147173505385
2020-03-13,0.355145318464347
2020-03-16,0.00010886669472256258
2020-03-17,0.08542058946495681
2020-03-18,0.0002188042066526628
2020-03-19,-0.0002187563418448352
2020-03-20,0.0003275595490225402
2020-03-23,-0.02429563931930665
2020-03-24,0.29016707840536515
2020-03-25,0.0
2020-03-26,0.0
2020-03-27,-0.0002181833376777652
2020-03-30,0.0
2020-03-31,0.00010886669472256258
2020-04-01,-8.726297827848352e-05
2020-04-02,0.00010916287498989969
2020-04-03,-0.00032735337976444684
2020-04-06,0.06563598425910246
2020-04-07,-0.0036153246518277125
2020-04-08,0.03250173694255262
2020-04-09,-0.01759839095862519
2020-04-13,-0.001644606770019388
2020-04-14,0.00010928623448307163
2020-04-15,-0.00010927429230713958
2020-04-16,-0.00010928623448307163
2020-04-17,0.0002185963585390397
2020-04-20,-0.00010927429230713958
2020-04-21,0.0
2020-04-22,0.021344321521439672
2020-04-23,0.0028711372889731364
2020-04-24,0.018380659755496083
2020-04-27,9.483748956533658e-05
2020-04-28,-0.015048626052117379
