date,returns
2022-01-03,0.0
2022-01-04,-0.00024842223230439896
2022-01-05,-0.012899601819075414
2022-01-06,-0.0009933643800872176
2022-01-07,-0.0034651359726696864
2022-01-10,-0.001080300730114096
2022-01-11,0.006251299417551606
2022-01-12,0.0014694607057104425
2022-01-13,-0.007566541388078409
2022-01-14,-0.0019863679153337924
2022-01-18,-0.013076747537156458
2022-01-19,-0.005174217014212116
2022-01-20,-0.00608564657249995
2022-01-21,-0.009982084932788085
2022-01-24,0.001814213794521889
2022-01-25,-0.007668620943080946
2022-01-26,-0.003778766254808599
2022-01-27,-0.0015009613492157534
2022-01-28,0.01488718547189224
2022-01-31,0.010218131304944766
2022-02-01,0.0038157745387774208
2022-02-02,0.006333815222174613
2022-02-03,-0.015655800037294835
2022-02-04,0.00022107653696655473
2022-02-07,-0.001547893745137287
2022-02-08,0.003507156718355134
2022-02-09,0.008963497573696293
2022-02-10,-0.014405120788248293
2022-02-11,-0.00906275209295632
2022-02-14,-0.00424356752372327
2022-02-15,0.008620770729253066
2022-02-16,0.00121672237760761
2022-02-17,-0.011741472209200396
2022-02-18,-0.0030821272212984163
2022-02-22,-0.006522213454332045
2022-02-23,-0.012427408459952265
2022-02-24,0.009647960607178683
2022-02-25,0.013201655820351028
2022-02-28,0.0015452992715284568
2022-03-01,-0.006712659749085958
2022-03-02,0.0054797631355657924
2022-03-03,-0.0010913454767185419
2022-03-04,-0.0032776727142095575
2022-03-07,-0.01919927725267536
2022-03-08,-0.006345008278763112
2022-03-09,0.014263144531542786
2022-03-10,-0.004850967500233317
2022-03-11,-0.007711952327969315
2022-03-14,-0.00810793494248597
2022-03-15,0.01344010002734652
2022-03-16,0.013596338062992005
2022-03-17,0.007740737862723071
2022-03-18,0.007657758758280793
2022-03-21,-0.004325791190850594
2022-03-22,0.005970302724186338
2022-03-23,-0.005908117229212263
2022-03-24,0.008476227191466313
2022-03-25,-0.0005952250176052792
2022-03-28,0.005448951564810892
2022-03-29,0.009227362934778084
2022-03-30,-0.00284744975719385
2022-03-31,-0.008997455384540576
2022-04-01,0.0008333131737445811
2022-04-04,0.005443167132361062
2022-04-05,-0.011622867770437608
2022-04-06,-0.007230468891035766
2022-04-07,0.0022049859205677366
2022-04-08,-0.003754857343639017
2022-04-11,-0.012135732263614443
2022-04-12,-0.0009216785503852536
2022-04-13,0.007305964720015722
2022-04-14,-0.010203543132071329
2022-04-18,-0.001058259057322678
2022-04-19,0.007163365734906214
2022-04-20,0.002035480109819736
2022-04-21,-0.011136151597816285
2022-04-22,-0.01701316193985039
2022-04-25,0.005997760808232576
2022-04-26,-0.01614489356762358
2022-04-27,0.0003569084889525052
2022-04-28,0.01469140021769997
2022-04-29,-0.02470370391060975
2022-05-02,0.001409675972357039
2022-05-03,0.0036778119608635784
2022-05-04,0.020615968295928287
2022-05-05,-0.0251802515456603
2022-05-06,-0.005256101931275291
2022-05-09,-0.017001252982298456
2022-05-10,0.002562710241968155
2022-05-11,-0.007754176486883408
2022-05-12,0.0002375548911002477
2022-05-13,0.01215806686177297
2022-05-16,-0.0016950962343419008
2022-05-17,0.009419374048474063
2022-05-18,-0.021870478972126017
2022-05-19,-0.0026259069347217717
2022-05-20,0.001540787021117405
2022-05-23,0.009188134695755433
2022-05-24,-0.0009561009079333935
2022-05-25,0.006788828795779721
2022-05-26,0.011047231241276953
2022-05-27,0.015440130765678862
2022-05-31,-0.005649873473250008
2022-06-01,-0.006586556315531475
2022-06-02,0.011503683977845462
2022-06-03,-0.010244193079996354
2022-06-06,-0.0006713534453977627
2022-06-07,0.0070493727685980384
2022-06-08,-0.008074334795576617
2022-06-09,-0.014506496651633177
2022-06-10,-0.020395911962484886
2022-06-13,-0.028718380970251742
2022-06-14,-0.0040490408453263595
2022-06-15,0.013056636505912426
2022-06-16,-0.018007315656643878
2022-06-17,0.0014490143226410447
2022-06-21,0.01220399532015658
2022-06-22,0.0025007842578097534
2022-06-23,0.007652425768714971
