date,returns
2020-01-02,0.0
2020-01-03,0.07254740313272877
2020-01-06,0.006443195303275252
2020-01-07,-0.00013919672386943657
2020-01-08,0.007516419300073212
2020-01-09,0.008473572913997826
2020-01-10,-0.0025572791146636154
2020-01-13,0.011536788329907606
2020-01-14,-0.008984725965858042
2020-01-15,0.00040879767748758537
2020-01-16,0.009583525763851668
2020-01-17,0.0049490805127111355
2020-01-21,0.011299435028248588
2020-01-22,0.008379888268156424
2020-01-23,-0.006463527239150508
2020-01-24,0.08921933085501858
2020-01-27,-0.02065570921166296
2020-01-28,0.015359848531647406
2020-01-29,0.0016255753950686466
2020-01-30,0.0035617293531604506
2020-01-31,-0.015858035322266945
2020-02-03,0.015109216460691206
2020-02-04,0.02288868812467814
2020-02-05,0.0032973663505715027
2020-02-06,0.002882182661288213
2020-02-07,0.002366830659656122
2020-02-10,0.001813095859705359
2020-02-11,-0.0018052123401168395
2020-02-12,0.0016828646943436631
2020-02-13,0.0023608204560512077
2020-02-14,0.000809894570810199
2020-02-18,0.006089137132888808
2020-02-19,0.009585129243763724
2020-02-20,0.051305970149253734
2020-02-21,-0.019209589719274788
2020-02-24,-0.03856328716249517
2020-02-25,-0.0072103517067958305
2020-02-26,0.0016894084387722873
2020-02-27,-0.004339628890269963
2020-02-28,-0.012917390980405943
2020-03-02,-0.002846391026163364
2020-03-03,0.004198475909328003
2020-03-04,-0.0878775990584543
2020-03-05,-0.0012802925563163347
2020-03-06,0.16509926854754442
2020-03-09,0.36831091180866965
2020-03-10,0.005761135627553189
2020-03-11,0.19208899876390606
2020-03-12,0.34840315221899626
2020-03-13,0.019575241142221048
2020-03-16,0.5747728860936409
2020-03-17,0.01602310542374065
2020-03-18,0.26825633383010433
2020-03-19,0.006054369875253183
2020-03-20,0.00471774438341453
2020-03-23,0.01777274016001094
2020-03-24,0.012187793657664762
2020-03-25,-0.011006354848010696
2020-03-26,-0.005231816117225417
2020-03-27,-0.007514476935421243
2020-03-30,0.00445542137464523
2020-03-31,-0.01265688199343063
2020-04-01,0.007503126881303989
2020-04-02,0.009388198357830151
2020-04-03,0.005307069507759416
2020-04-06,0.01059307798649393
2020-04-07,-0.001949191638335408
2020-04-08,0.06386709008866796
2020-04-09,0.003671581755841981
2020-04-13,0.03475415103323953
2020-04-14,-0.0004929544675333097
2020-04-15,0.002720146700368119
2020-04-16,0.002399115686929284
2020-04-17,-0.00908228100974536
2020-04-20,0.004789003757362737
2020-04-21,-0.0017034579619315078
2020-04-22,0.08845548922208046
2020-04-23,-0.006558980974081776
2020-04-24,0.048309213933483496
2020-04-27,0.019508705398059486
2020-04-28,-0.054090864101443946
2020-04-29,0.1040137393552389
2020-04-30,-0.00041080670071374055
2020-05-01,0.0025796464754301103
2020-05-04,0.005077073162660383
2020-05-05,0.0016234452205091598
2020-05-06,9.847626135562997e-06
2020-05-07,0.00244889182032162
2020-05-08,-0.00199434260731517
2020-05-11,0.0011764967374342866
2020-05-12,-0.00043859897311726223
2020-05-13,0.0037359857130318842
2020-05-14,0.003165783050502542
2020-05-15,0.0020074164407706467
2020-05-18,-0.007957519911464825
2020-05-19,0.001980923626129125
2020-05-20,-0.0017519753439755703
2020-05-21,-0.002220292407984689
2020-05-22,0.00373535133520838
2020-05-26,-0.009220154720630598
2020-05-27,0.00023809322170469815
2020-05-28,-0.0028602501393730708
2020-05-29,0.0008729897106617202
2020-06-01,-0.0029759911876229795
2020-06-02,0.006707562078686727
2020-06-03,0.004498389074071177
2020-06-04,4.7859793819272824e-05
2020-06-05,-0.004234473189086001
2020-06-08,0.0009454316194665749
2020-06-09,0.0002929026745592633
2020-06-10,-0.008172605426610004
2020-06-11,0.5016479894528675
2020-06-12,0.002313414119085818
2020-06-15,-0.0034816387434954185
2020-06-16,0.0020042895575102995
2020-06-17,0.0031708098956050377
2020-06-18,0.002708912649837786
2020-06-19,-0.00016362114640473124
2020-06-22,0.01199266634532872
2020-06-23,0.008510979227195407
2020-06-24,-0.02061577395859891
2020-06-25,0.009519809948472858
2020-06-26,-0.02361514089094341
2020-06-29,0.010906641480994307
2020-06-30,0.019601330934180605
2020-07-01,0.011672025477414558
2020-07-02,0.006786842442496782
2020-07-06,0.024584583486569844
2020-07-07,-0.006888787749833361
2020-07-08,0.013171629909595603
2020-07-09,0.008423215296452577
2020-07-10,0.006827750418449867
2020-07-13,-0.020570626703616618
2020-07-14,0.007078266014453951
2020-07-15,0.002035583876370981
2020-07-16,-0.0068226949015461206
2020-07-17,0.0011577642718820494
2020-07-20,0.0283710104845179
2020-07-21,-0.010420349721479677
2020-07-22,0.003522425912279603
2020-07-23,-0.026119938928080292
2020-07-24,-0.009495771341174967
2020-07-27,0.017843158758084024
2020-07-28,-0.012724930232134645
2020-07-29,0.011525923012994876
2020-07-30,0.0052356215064502986
2020-07-31,0.017845607904056073
2020-08-03,0.013506736437570641
2020-08-04,0.0037123824977835077
2020-08-05,0.002477797636754516
2020-08-06,0.013244743776660926
2020-08-07,-0.011542339561618074
2020-08-10,-0.004272991247423095
2020-08-11,-0.018941167110854303
2020-08-12,-0.0034698131628703387
2020-08-13,0.0045265948462157425
2020-08-14,-0.0021306377415451923
2020-08-17,0.0007917364467451881
2020-08-18,-0.0027825953356675776
2020-08-19,0.000421523342632223
2020-08-20,-0.0009135056937876738
2020-08-21,0.00235671251695916
2020-08-24,0.00016811747107290916
2020-08-25,-0.002630987066376901
2020-08-26,0.02133936852728983
2020-08-27,0.04529788281634663
2020-08-28,-0.0030934976674614444
2020-08-31,0.0729512079583136
2020-09-01,0.026048565121412803
2020-09-02,0.03614457831325301
2020-09-03,0.20016611295681064
2020-09-04,0.0018259738188065992
2020-09-08,0.003781118662086334
2020-09-09,0.0006389739848908006
2020-09-10,0.0009647367849037968
2020-09-11,-0.0016079153461955012
2020-09-14,-0.00041007807823059575
2020-09-15,0.00020305367071266636
2020-09-16,0.0014987595447250798
2020-09-17,-0.003937630608277811
2020-09-18,0.0012180320025854089
2020-09-21,0.002397854521323676
2020-09-22,0.018578937079632145
2020-09-23,-0.030534376801072998
2020-09-24,0.0046565061619328945
2020-09-25,0.023248868220478242
2020-09-28,0.020768876361925464
2020-09-29,-0.004509680216668797
2020-09-30,0.006849293121639839
2020-10-01,0.015872093974816873
2020-10-02,-0.02813082105577372
2020-10-05,0.02132599503965239
