date,returns
2020-01-02,0.0
2020-01-03,0.021033975514914142
2020-01-06,0.004384305179719847
2020-01-07,-7.6577810820255e-06
2020-01-08,-0.00019550836888213745
2020-01-09,0.005396461544486382
2020-01-10,-0.001297395140998096
2020-01-13,0.007051645274660922
2020-01-14,-0.0021488839436219495
2020-01-15,0.0018481745497790133
2020-01-16,0.009309691720840948
2020-01-17,0.0038414120704434317
2020-01-21,0.0039928833990741566
2020-01-22,0.004353831803853002
2020-01-23,0.0029315350632901477
2020-01-24,0.012954050612393445
2020-01-27,-0.015930099281782836
2020-01-28,0.010257098273823838
2020-01-29,0.0014449228810920417
2020-01-30,0.0043403497469000985
2020-01-31,-0.017589275203775418
2020-02-03,0.009885502878666914
2020-02-04,0.013940439917835086
2020-02-05,0.008215340708745626
2020-02-06,0.007978709818297059
2020-02-07,-0.003437082844152238
2020-02-10,0.01231196277668138
2020-02-11,0.0007021394389344756
2020-02-12,0.007159739186411681
2020-02-13,0.002867471917860538
2020-02-14,0.00535579462190452
2020-02-18,0.004427538246994096
2020-02-19,0.009123238608384397
2020-02-20,0.005349516212643795
2020-02-21,-0.010366412114630885
2020-02-24,-0.03342034409867719
2020-02-25,-0.03035114799842342
2020-02-26,0.003555737250307326
2020-02-27,-0.04124030529087428
2020-02-28,-0.0032303394405941866
2020-03-02,0.04301249046231834
2020-03-03,0.007611130511580951
2020-03-04,-0.0017757560038965618
2020-03-05,0.007701816792781507
2020-03-06,0.025678583246627418
2020-03-09,0.020291847189238064
2020-03-10,0.04796326529052558
2020-03-11,0.001214762075330303
2020-03-12,0.005729464813870811
2020-03-13,0.05996029526988527
2020-03-16,0.04939272825467266
2020-03-17,0.0260718217456897
2020-03-18,-0.007528639284555111
2020-03-19,0.015971022735200707
2020-03-20,0.037261861954223194
2020-03-23,0.012455718762020587
2020-03-24,0.039789847516311566
2020-03-25,-0.004074198827167979
2020-03-26,0.011964080730089316
2020-03-27,0.00015438782989608946
2020-03-30,0.0065728255696218246
2020-03-31,-0.016932861784053732
2020-04-01,-0.006184220009626765
2020-04-02,0.015007956167146393
2020-04-03,-0.002628347733898963
2020-04-06,0.03046127510513123
2020-04-07,-0.0027966067545498814
2020-04-08,0.009691364624025497
2020-04-09,0.011691699844236401
2020-04-13,0.001590913983263755
2020-04-14,0.021202134652868534
2020-04-15,-0.011243433968132401
2020-04-16,0.013591404405643812
2020-04-17,0.007153659622902459
2020-04-20,-0.008888303128206923
2020-04-21,-0.031491200907835984
2020-04-22,0.03024818807111494
2020-04-23,0.0008794335034474669
2020-04-24,0.0143553571863429
2020-04-27,0.0030630900598166157
2020-04-28,-0.006018144359117075
2020-04-29,0.028539409146095727
2020-04-30,-0.014300300101599835
2020-05-01,-0.0228208303886387
2020-05-04,0.006310236070824737
2020-05-05,0.009608640385649042
2020-05-06,-0.007109503533135085
2020-05-07,0.016517953996133893
2020-05-08,0.00811071442090689
2020-05-11,-0.0024561442162025792
2020-05-12,-0.013224142624338868
2020-05-13,-0.005975340792170659
2020-05-14,0.015709922691047148
2020-05-15,0.00041021160081792515
2020-05-18,0.01778910490701787
2020-05-19,-0.002551961998778046
2020-05-20,0.01762934433159979
2020-05-21,-0.0106616582732628
2020-05-22,0.007757262189874621
2020-05-26,0.0009090719765873182
2020-05-27,0.0076382755862649775
2020-05-28,-0.005124444071302474
2020-05-29,0.014646213436704287
2020-06-01,-0.0006013844502381562
2020-06-02,0.0056205250379005615
2020-06-03,-3.1892820980847106e-05
2020-06-04,-0.002531136071920616
2020-06-05,0.010673609630355662
2020-06-08,0.010455559313679953
2020-06-09,0.017042479518262342
2020-06-10,0.012865835753813795
2020-06-11,0.07417930579955051
2020-06-12,0.0033431842215012396
2020-06-15,0.00236951136113552
2020-06-16,0.005353570693472779
2020-06-17,0.00014835794235146927
2020-06-18,0.003073542543005265
2020-06-19,0.003437069693817675
2020-06-22,0.004933264836002898
2020-06-23,0.0017726765458742182
2020-06-24,-0.0020675091802702258
2020-06-25,0.011877012324353817
2020-06-26,-0.017804819813999426
2020-06-29,0.009928789634826981
2020-06-30,0.01718514618088326
2020-07-01,0.0027509717986185667
2020-07-02,0.007216584816834899
2020-07-06,0.018705032696427898
2020-07-07,-0.0018247591088485296
2020-07-08,0.010783922839517492
2020-07-09,0.006414356206895998
2020-07-10,0.004361185075875098
2020-07-13,-0.008650040742527277
2020-07-14,0.012482299283004419
2020-07-15,0.002976951881267191
2020-07-16,-0.00622005700705649
2020-07-17,0.003644817580743584
2020-07-20,0.019690617553669378
2020-07-21,0.0007820778701142848
2020-07-22,0.010510228674366049
2020-07-23,-0.01217705394622401
2020-07-24,-0.006392368321104116
2020-07-27,0.019337291734352342
2020-07-28,-0.0023437337700736726
2020-07-29,0.013985165859105714
2020-07-30,0.005005563424703985
2020-07-31,0.015522413291720815
2020-08-03,0.007308474047223632
2020-08-04,0.015806099315234728
2020-08-05,0.0037193122851343114
2020-08-06,0.015114894409686833
2020-08-07,-0.012037201299688207
2020-08-10,-0.004182865104266984
2020-08-11,-0.032032422672408335
2020-08-12,0.014012835920090639
2020-08-13,0.0035899317573052842
2020-08-14,-0.0024140204172740723
2020-08-17,0.01054925544304349
2020-08-18,0.005206881708072027
2020-08-19,-0.015307456180556348
2020-08-20,0.00611719471800732
2020-08-21,0.005090460525304245
2020-08-24,0.006427358798718877
2020-08-25,0.0024750779696393016
2020-08-26,0.014315413892923292
2020-08-27,0.003958422331315796
2020-08-28,0.009037813418258954
2020-08-31,0.010495344108267444
2020-09-01,0.013160389434995907
2020-09-02,0.018786853375998096
2020-09-03,0.013994433088997876
2020-09-04,-0.007883712485543164
2020-09-08,-0.03196371989520555
2020-09-09,0.012008103211045064
2020-09-10,-0.007687405480854335
2020-09-11,-0.001545775340413832
2020-09-14,0.009240351170263719
2020-09-15,0.0025043165929372834
2020-09-16,-0.0037874660426070322
2020-09-17,-0.007227265372396071
2020-09-18,-0.011473304575826468
2020-09-21,-0.005272847448989119
2020-09-22,0.009993393008111461
2020-09-23,-0.03254253791284909
2020-09-24,0.006703720206382589
2020-09-25,0.018521040152167923
2020-09-28,0.02120614129297038
2020-09-29,-0.0023424181686758725
2020-09-30,0.003355695299216842
2020-10-01,0.00695838651910861
2020-10-02,-0.015478978705491059
2020-10-05,0.0045573339660403955
2020-10-06,-0.003460699114012679
2020-10-07,0.0025102010285008823
2020-10-08,0.0060697531872526645
2020-10-09,0.002441379418731412
2020-10-12,0.007584511154329578
2020-10-13,0.002674003693320155
2020-10-14,-0.0010732354810134152
2020-10-15,-0.00026477902281460533
2020-10-16,-0.006080884551996309
2020-10-19,-0.00883872842946926
2020-10-20,0.00289538176842465
2020-10-21,-0.0052790403908221165
2020-10-22,0.002244895131499589
2020-10-23,-0.0019707450263416284
2020-10-26,-0.008975099150174002
2020-10-27,0.0027360786038993492
2020-10-28,-0.020416555176924596
2020-10-29,-0.0011724849920910967
2020-10-30,-0.007890556793440804
2020-11-02,0.009161633244340314
2020-11-03,0.005435376866249726
2020-11-04,0.017773615065997356
2020-11-05,0.011135274713418955
2020-11-06,-0.0076073652287725465
2020-11-09,0.003049057610238571
2020-11-10,0.0013958124024576802
2020-11-11,0.006651924640159928
2020-11-12,-0.0036665851039938625
2020-11-13,0.004550357752992468
2020-11-16,0.009085865147617101
2020-11-17,-0.001191729382965813
2020-11-18,-0.0032166909437569956
2020-11-19,0.007700284820825411
2020-11-20,-0.0033255934683807716
2020-11-23,0.001063889199443325
2020-11-24,0.017998014230540735
2020-11-25,0.0028163135391589466
2020-11-27,0.0041242854784855005
2020-11-30,-0.0015827779290691175
2020-12-01,0.009389270305279192
2020-12-02,0.001862460938493103
2020-12-03,0.0007891380086061057
2020-12-04,0.00682780900606066
2020-12-07,0.002089904856994717
2020-12-08,0.0027543926158254666
2020-12-09,-0.013187070067480941
2020-12-10,0.008786480954084748
2020-12-11,-0.0019449862295421827
2020-12-14,-0.0002268714544470338
2020-12-15,0.015378628197155004
2020-12-16,0.0051194452428985435
2020-12-17,0.007259749668681465
2020-12-18,-0.003939400372834187
2020-12-21,-0.002893999516365996
2020-12-22,-0.002376089269907455
2020-12-23,0.001647381613880157
2020-12-24,0.006002237009424506
2020-12-28,0.005303209587827994
2020-12-29,-0.0008916322660102084
2020-12-30,0.005226358437029644
2020-12-31,0.0067648608377173566
2021-01-04,-0.013791165085483933
2021-01-05,0.013915956452561613
2021-01-06,-0.01286978036377303
2021-01-07,0.023976183668771845
2021-01-08,0.00622319842452643
2021-01-11,-0.00789269780503008
2021-01-12,0.003337048600408912
2021-01-13,0.0020136438856264093
2021-01-14,-0.0015633448907898433
2021-01-15,-0.010754228521333165
2021-01-19,0.009650166957906608
2021-01-20,0.013671171061915047
2021-01-21,0.0023139929051135054
2021-01-22,-0.007408795223593892
2021-01-25,0.009688793268242131
2021-01-26,-0.0014002846181326166
2021-01-27,-0.028173631940350417
2021-01-28,0.007521046769531468
2021-01-29,-0.02020661667074894
2021-02-01,0.026816041561257574
