date,returns
2023-08-25,0.0
2023-08-28,0.005346166191521177
2023-08-29,0.011243752802463659
2023-08-30,0.000856791158476638
2023-08-31,0.00109768971636507
2023-09-01,0.0012675848656221612
2023-09-05,0.005060368936977085
2023-09-06,-0.012501362457228106
2023-09-07,-0.016752478312011876
2023-09-08,0.005465379952163318
2023-09-11,0.00807903796410276
2023-09-12,-0.01408915542886144
2023-09-13,0.0009083263339084418
2023-09-14,0.006178759158888488
2023-09-15,-0.010682815381697538
2023-09-18,0.00671252636874206
2023-09-19,0.000944948959976897
2023-09-20,-0.017763754520289755
2023-09-21,-0.007191892771049362
2023-09-22,-0.0016645314545072512
2023-09-25,0.003913524512584503
2023-09-26,-0.01741633081253633
2023-09-27,-0.004073365318140076
2023-09-28,0.002930679835985965
2023-09-29,0.005237880533399519
2023-10-02,0.013683705403953823
2023-10-03,-0.013650302450241137
2023-10-04,0.014328730770638544
2023-10-05,0.004182948931641099
2023-10-06,0.013023387188859169
2023-10-09,0.0038827918512676484
2023-10-10,0.0018625826591947532
2023-10-11,0.0046616119670335725
2023-10-12,0.0023416928704790988
2023-10-13,-0.0011710533571022605
2023-10-16,0.007918258626152584
2023-10-17,-0.006569894146038884
2023-10-18,-0.004896548821590313
2023-10-19,0.004343894519392916
2023-10-20,-0.010318168133189674
2023-10-23,0.005430921167188961
2023-10-24,0.0006155294221936708
2023-10-25,0.010386339514352727
2023-10-26,-0.03026467460999941
2023-10-27,0.00953740309943849
2023-10-30,0.013283181819968078
2023-10-31,0.004960855198467316
2023-11-01,0.014916642759926149
2023-11-02,0.00935260651353494
2023-11-03,0.007023709708015717
2023-11-06,0.008412783659973826
2023-11-07,0.0017457912975333027
2023-11-08,0.0028650595345710746
2023-11-09,-0.0011430215237745965
2023-11-10,0.007672348841219915
2023-11-13,-0.0026354160836859404
2023-11-14,0.008568618326625786
2023-11-15,0.003471764083388766
2023-11-16,0.00552644709180906
2023-11-17,-0.0017086917516510524
2023-11-20,0.010081633811749174
2023-11-21,-0.006613380152154592
2023-11-22,0.011274082773976152
2023-11-24,0.00017241569465866694
2023-11-27,0.00496761976568872
2023-11-28,0.0006200431741149412
2023-11-29,-0.0010162011984466543
2023-11-30,-0.0006535777463133436
2023-12-01,0.0009076371186057569
2023-12-04,-0.00999272288399558
2023-12-05,0.010492246556392961
2023-12-06,-0.004318205738602737
2023-12-07,0.006121399043515224
2023-12-08,0.005718547884056442
2023-12-11,-0.006325910071181508
2023-12-12,0.004343811724312273
2023-12-13,0.008109294396446176
2023-12-14,-0.008091631804833957
2023-12-15,0.00384007334395155
2023-12-18,-0.02245628664894925
2023-12-19,-0.013639449170503243
2023-12-20,0.0448093961327674
2023-12-21,0.001413052370728179
2023-12-22,0.0006243047868840659
2023-12-26,-0.0005948055841460083
2023-12-27,-0.0017487082402609748
2023-12-28,0.005768934867202112
2023-12-29,-0.0006836674270682948
2024-01-02,-0.026007384521465775
2024-01-03,-0.0010587230418059954
2024-01-04,-0.010681054447436684
2024-01-05,-0.002989481918412722
2024-01-08,0.025997175149631114
2024-01-09,-0.0029309947688309383
2024-01-10,0.007148382136552435
2024-01-11,0.00027594937806451453
2024-01-12,0.000861505268253653
2024-01-16,-0.0025752846065287944
2024-01-17,-0.0028350808900801053
2024-01-18,0.01673339088983783
2024-01-19,0.003134797704948533
2024-01-22,0.004278377472731793
2024-01-23,0.0032922947146958115
2024-01-24,0.006751345624250832
2024-01-25,0.0019571875157902876
2024-01-26,0.018379528682398043
2024-01-29,0.001645221973139725
2024-01-30,-0.009115105250388852
2024-01-31,-0.011345786728367887
2024-02-01,0.006974933002824018
2024-02-02,0.0037849301561275095
2024-02-05,0.0044950250500970425
2024-02-06,0.002525740711660382
2024-02-07,0.004939843148589957
2024-02-08,-0.00020727269659491846
2024-02-09,0.0051573621152251545
2024-02-12,-0.007578149206024367
2024-02-13,-0.015068669629249524
2024-02-14,0.0032952659444267867
2024-02-15,-0.01007031621474988
2024-02-16,-0.0023545884291511134
2024-02-20,-0.0018896000788374636
2024-02-21,0.0016887616075050185
2024-02-22,0.017308779507371707
2024-02-23,-0.00356927871507726
2024-02-26,-0.004417809211369741
2024-02-27,0.006932153527627671
2024-02-28,-0.0030259783112977353
2024-02-29,0.00090861860606951
2024-03-01,0.0012433058674522599
2024-03-04,-0.00903427329930154
2024-03-05,-0.02710706515174197
2024-03-06,-0.003792876422311069
2024-03-07,0.013026002392401606
2024-03-08,0.0025072355545254087
2024-03-11,-0.0012930382515583339
2024-03-12,0.011697691879573995
2024-03-13,0.004364936751008382
2024-03-14,0.002073340606716067
2024-03-15,0.0006550499562670334
2024-03-18,0.002442404079529779
2024-03-19,0.00765155006044734
2024-03-20,0.005875444221305701
2024-03-21,-0.0049004746572362395
2024-03-22,0.003432993364653544
2024-03-25,-0.008508844529135928
2024-03-26,-0.0019831620487545452
2024-03-27,0.006405565438392826
2024-03-28,-0.0026777925546199893
2024-04-01,-0.0009825866315380668
2024-04-02,-0.0042590663316522635
2024-04-03,0.0024405330391982765
2024-04-04,-0.003509019115127921
2024-04-05,0.00555550284884275
2024-04-08,0.004455330416686793
2024-04-09,0.0012781987791392298
2024-04-10,-0.0032987504653565927
2024-04-11,0.01640479062668534
2024-04-12,-0.003900901204797245
2024-04-15,-0.014277945125434713
2024-04-16,-0.007571627540304518
2024-04-17,-0.007466335902015026
2024-04-18,-0.013338871518475015
2024-04-19,-0.008557076133454473
2024-04-22,0.0035200115136392283
2024-04-23,0.009980373304178447
2024-04-24,0.007768801667317533
2024-04-25,-0.009842200214483027
2024-04-26,0.010357936164451907
2024-04-29,0.008570394122808278
2024-04-30,-0.017445941980397145
2024-05-01,-0.0007832300879864074
2024-05-02,0.01261460868705197
2024-05-03,0.022600736793988503
2024-05-06,-0.001723215744846917
2024-05-07,-0.0012825860505109926
2024-05-08,0.0075143293817474185
2024-05-09,0.005140154915175825
2024-05-10,0.0019831875832672574
2024-05-13,0.0074015254705366105
2024-05-14,0.003320788048308482
2024-05-15,0.004058313746776154
2024-05-16,0.0021411460155850138
2024-05-17,0.000692763417391749
2024-05-20,0.005818377666857297
2024-05-21,0.005324045294445156
2024-05-22,-0.0014270503747405088
2024-05-23,-0.0100172819009406
2024-05-24,0.011975649948075909
2024-05-28,-0.0032568213108596328
2024-05-29,0.0013169517319329717
2024-05-30,-0.007839838456403216
2024-05-31,-0.0044461945536554606
2024-06-03,0.002849002222294325
2024-06-04,0.007293455532383461
2024-06-05,0.008660822672484114
2024-06-06,-0.00030005231422286353
2024-06-07,0.00226763973084708
2024-06-10,-0.005474342500335579
2024-06-11,0.024590371487382207
2024-06-12,0.0024157010258583746
2024-06-13,-0.016128991209645196
2024-06-14,-0.01288054662301613
2024-06-17,-0.035587168456902886
2024-06-18,-0.0012300904634506501
2024-06-20,0.02463061709365511
2024-06-21,-0.0016474129768578693
2024-06-24,0.0032846128245610237
2024-06-25,0.006219465684899677
2024-06-26,0.009124964643990837
2024-06-27,0.0038767554980167576
2024-06-28,-0.0042002852772298664
2024-07-01,0.011909518179975718
2024-07-02,0.005133830225756649
2024-07-03,0.0008522169721293265
2024-07-05,0.005830001031801744
2024-07-08,0.0008658762619902145
2024-07-09,-0.0013513583720977463
2024-07-10,-0.029769925101770428
2024-07-11,0.06415634293032245
2024-07-12,0.004966252048761442
2024-07-15,0.0012750073395548173
2024-07-16,0.003115656047901697
2024-07-17,-0.019274722687318196
2024-07-18,-0.011510687675807941
2024-07-19,-0.005101964721391752
2024-07-22,0.008153450445230715
2024-07-23,0.003649885708990038
2024-07-24,-0.02688348791148698
2024-07-25,-0.014346032289746746
2024-07-26,0.009191452060343705
2024-07-29,-0.0005495973560016153
2024-07-30,-0.004518659134055429
2024-07-31,0.008890407784062767
2024-08-01,-0.008397110900040127
2024-08-02,0.0009031690903781552
2024-08-05,-0.038304854372632965
2024-08-06,-0.026519952804174532
2024-08-07,0.007980017563517823
2024-08-08,0.010078582879306724
2024-08-09,0.008511005133528286
2024-08-12,0.005534035502186707
2024-08-13,0.010481099065707735
2024-08-14,0.006027961084142003
2024-08-15,0.0014163751439714833
2024-08-16,-0.00014977180029059978
2024-08-19,0.003299347505026977
2024-08-20,0.006831606353193314
2024-08-21,-0.0006167125039813359
2024-08-22,-0.008957723661544795
2024-08-23,0.004986565935314187
2024-08-26,0.00024096968399632242
2024-08-27,0.0037000101679053633
2024-08-28,-0.009465246655273658
2024-08-29,0.010247476721837987
2024-08-30,0.004824686110924447
2024-09-03,-0.018326503910441647
2024-09-04,-0.008173249408507343
2024-09-05,0.004894153859242423
2024-09-06,-0.006651231781766923
2024-09-09,0.0032923604677914968
2024-09-10,0.010514914803289229
2024-09-11,0.010697923218709517
2024-09-12,-0.00018358619899523025
2024-09-13,0.001230222189853776
2024-09-16,-0.009812491398780373
2024-09-17,0.006805614214682712
2024-09-18,0.004311412468254484
2024-09-19,0.02017575089784651
2024-09-20,0.0007342449314636628
2024-09-23,-0.007290245117710155
2024-09-24,-0.003072012320242406
2024-09-25,0.003095882850418098
2024-09-26,0.0041511308410983475
2024-09-27,-0.0010132922426901274
2024-09-30,0.008414471771186798
2024-10-01,-0.02367615388524115
2024-10-02,-0.0008582609078313761
2024-10-03,-0.0026879391487197356
2024-10-04,0.0002817189367436166
2024-10-07,-0.013829286429074385
2024-10-08,0.013536250334578984
2024-10-09,0.00949588259060822
2024-10-10,-0.0001862217852777974
2024-10-11,-0.002458861772597132
2024-10-14,0.009336280567389024
2024-10-15,0.004196386512390505
2024-10-16,-0.008785321890908516
2024-10-17,0.001012318227757323
2024-10-18,0.008206633682737094
2024-10-21,0.0015916337535917008
2024-10-22,0.006828252389538243
2024-10-23,-0.008164089150364099
2024-10-24,-0.0010936468120984334
2024-10-25,-0.0006444033177508543
2024-10-28,0.007695138153149247
2024-10-29,0.002618667821332762
2024-10-30,-0.00571981749055241
2024-10-31,-0.03417155281049679
2024-11-01,-0.0016647622695073997
2024-11-04,-0.0009473418019013537
2024-11-05,0.0077874054024766
2024-11-06,0.009696815736491157
2024-11-07,0.010909520804522111
2024-11-08,0.0011407572857365718
2024-11-11,-0.007113857157741465
2024-11-12,0.006377944687935965
2024-11-13,0.0033485660420678144
2024-11-14,0.0066693473431341365
2024-11-15,-0.01529887304066022
2024-11-18,0.0062166172195205266
2024-11-19,0.0027106138009774417
2024-11-20,-0.0031505984577778244
2024-11-21,0.0001100843715128142
2024-11-22,-0.0005558113541884677
2024-11-25,0.011995524912802043
2024-11-26,0.005066638722331683
2024-11-27,-0.0028851169184500097
2024-11-29,0.006180776154697417
2024-12-02,0.008576401772247628
2024-12-03,0.003456886353811679
2024-12-04,0.004254884454740802
2024-12-05,0.0039162028485578695
2024-12-06,0.0010995742193865986
2024-12-09,0.005866919594963698
2024-12-10,-0.0012879301118730836
2024-12-11,0.002740230228422534
2024-12-12,0.004371389223445555
2024-12-13,-0.004510376447908021
2024-12-16,0.007607991673670923
2024-12-17,0.007417691280812174
2024-12-18,-0.020987247301271994
2024-12-19,0.00014427843152175547
2024-12-20,0.008574869030628337
2024-12-23,-0.0011067742495704858
2024-12-24,0.008674174341316357
2024-12-26,0.0016422101279295832
2024-12-27,-0.009080440113086305
2024-12-30,-0.013204292715347236
2024-12-31,-0.00901791830396512
2025-01-02,-0.0097114657624001
2025-01-03,0.0004842731917608883
2025-01-06,0.009988463344434774
2025-01-07,-0.009628609730374419
2025-01-08,0.002446727106795753
2025-01-10,-0.016629367202573065
2025-01-13,-0.005892637979968381
2025-01-14,-0.0033351572707426154
2025-01-15,0.017207069414967996
2025-01-16,-0.021549915940160477
2025-01-17,0.007791427352900723
2025-01-21,-0.015988855994774943
2025-01-22,0.01553035574859404
2025-01-23,0.0013332828371305004
2025-01-24,-0.004647051844402244
2025-01-27,0.011348712236968815
2025-01-28,0.01636338692827805
2025-01-29,-0.0022434462347672287
2025-01-30,-0.028095970148079637
2025-01-31,0.0008825876191352031
2025-02-03,-0.02031470621756196
2025-02-04,0.01469887069881452
2025-02-05,-0.0002699692420075753
2025-02-06,0.0039025660019630284
2025-02-07,-0.01368182831157921
2025-02-10,0.0015307936127310702
2025-02-11,0.006434438944795962
2025-02-12,0.004288428621030937
2025-02-13,0.006707361124172728
2025-02-14,0.003062332957139346
2025-02-18,0.0011742228729606063
2025-02-19,0.007676292452613216
2025-02-20,0.002071041821470959
2025-02-21,-0.005804072201322179
