date,returns
2020-01-02,0.0
2020-01-03,0.01606064622176329
2020-01-06,0.004054089736373811
2020-01-07,-0.0003683380756702008
2020-01-08,-0.0020761399027095654
2020-01-09,0.006184428483498478
2020-01-10,-0.0011691177866516448
2020-01-13,0.00735322419529905
2020-01-14,-0.001431873277981983
2020-01-15,0.0015278262434108571
2020-01-16,0.009158568341798807
2020-01-17,0.0036876412999770755
2020-01-21,0.003191093815362348
2020-01-22,0.0034744407497286386
2020-01-23,0.004168642461402187
2020-01-24,0.002370412665476742
2020-01-27,-0.014537464127464846
2020-01-28,0.008644889870391005
2020-01-29,0.0016701818259249952
2020-01-30,0.004422294424015065
2020-01-31,-0.016209552547351673
2020-02-03,0.008794768383921812
2020-02-04,0.013205435079279036
2020-02-05,0.007836793206098015
2020-02-06,0.008451303762445819
2020-02-07,-0.0027064742833357316
2020-02-10,0.012481468634349773
2020-02-11,0.0003512000275984969
2020-02-12,0.0072790260504877625
2020-02-13,0.0028059003727083738
2020-02-14,0.005838453472574046
2020-02-18,0.004188047028706739
2020-02-19,0.00938506602798249
2020-02-20,0.0020178528763463016
2020-02-21,-0.009786834123912916
2020-02-24,-0.031279293456216176
2020-02-25,-0.02998910296598346
2020-02-26,0.00226231807942934
2020-02-27,-0.029631871418709238
2020-02-28,-0.0035069096697572955
2020-03-02,0.03538196006065408
2020-03-03,0.010338127101028202
2020-03-04,-0.0023540366292897305
2020-03-05,0.011881989110848016
2020-03-06,0.029645569480092355
2020-03-09,0.016850309784835083
2020-03-10,0.05001566093086405
2020-03-11,0.007962523726295863
2020-03-12,0.020631855316059648
2020-03-13,0.04379285004089453
2020-03-16,0.06723418057744987
2020-03-17,0.020945964094599284
2020-03-18,-0.0010832637335343497
2020-03-19,0.004463139517091751
2020-03-20,0.028328759267769017
2020-03-23,0.011530846887932766
2020-03-24,0.0416857900527815
2020-03-25,0.0006891449332771956
2020-03-26,0.015177268806939294
2020-03-27,0.0035342607593947285
2020-03-30,0.007597873407652528
2020-03-31,-0.019181525624914333
2020-04-01,-0.0038413729602443476
2020-04-02,0.013765786353653572
2020-04-03,-0.0032914690120836544
2020-04-06,0.029815454668984283
2020-04-07,-0.0009092370092280704
2020-04-08,0.009722221288305164
2020-04-09,0.01264622753888265
2020-04-13,0.0014086818122051562
2020-04-14,0.0237544884053032
2020-04-15,-0.009819007811569502
2020-04-16,0.014539700121434846
2020-04-17,0.0059319609513596916
2020-04-20,-0.009737020565744096
2020-04-21,-0.030976790849782342
2020-04-22,0.028598647352184606
2020-04-23,0.0010295052492930198
2020-04-24,0.013345980734303263
2020-04-27,0.0015791740508803104
2020-04-28,-0.0055326443513023385
2020-04-29,0.027165469579698388
2020-04-30,-0.01535061514800387
2020-05-01,-0.022111823210929443
2020-05-04,0.006142034967148013
2020-05-05,0.010276395650720206
2020-05-06,-0.00696705841461185
2020-05-07,0.014956621827603064
2020-05-08,0.007456020505128697
2020-05-11,-0.002405916455713416
2020-05-12,-0.012901950448732784
2020-05-13,-0.004731023390040967
2020-05-14,0.014920817401279644
2020-05-15,9.458065578742418e-05
2020-05-18,0.017161095086064605
2020-05-19,-0.002412140788754074
2020-05-20,0.016796583707385064
2020-05-21,-0.010577502792175654
2020-05-22,0.008957829571367516
2020-05-26,0.00103332209264207
2020-05-27,0.007066750546328415
2020-05-28,-0.005214536415658813
2020-05-29,0.013321853254229018
2020-06-01,-0.0019601051022188755
2020-06-02,0.005039445240035162
2020-06-03,-6.150073803642389e-05
2020-06-04,-0.003175329306541191
2020-06-05,0.010217227267690173
2020-06-08,0.007581513236625125
2020-06-09,0.010802145654864644
2020-06-10,0.01804645837780151
2020-06-11,0.017601341106915764
2020-06-12,0.0026591537471601515
2020-06-15,0.001485818127071048
2020-06-16,0.006684750497679858
2020-06-17,-0.0003107574367819673
2020-06-18,0.003024399997407946
2020-06-19,0.0029979274204245737
2020-06-22,0.004992187664758413
2020-06-23,0.001860756124433054
2020-06-24,-0.003289411584404702
2020-06-25,0.011940191369740717
2020-06-26,-0.016707967952283596
2020-06-29,0.008806818437377342
2020-06-30,0.017078553350449416
2020-07-01,0.0029165170834915288
2020-07-02,0.007280737533985797
2020-07-06,0.018469803614483134
2020-07-07,-0.0007139587035665141
2020-07-08,0.010637179722979038
2020-07-09,0.008409084258504786
2020-07-10,0.0035844265038237366
2020-07-13,-0.011486981787924615
2020-07-14,0.011416817009873695
2020-07-15,0.001591383885971119
2020-07-16,-0.005924734828898174
2020-07-17,0.0037263341425927883
2020-07-20,0.020247584864113353
2020-07-21,0.0006766437852629458
2020-07-22,0.01073429696143482
2020-07-23,-0.011704344446743536
2020-07-24,-0.005555935808299527
2020-07-27,0.017979057678216306
2020-07-28,-0.001780920771869529
2020-07-29,0.013689447273448218
2020-07-30,0.005398768478439828
2020-07-31,0.01595364933732834
2020-08-03,0.006691353910351833
2020-08-04,0.016840201849124114
2020-08-05,0.002813340913696394
2020-08-06,0.015589567309089463
2020-08-07,-0.013057630346794013
2020-08-10,-0.004917931213311463
2020-08-11,-0.03325461160754725
2020-08-12,0.013975929904345543
2020-08-13,0.0036148512456864986
2020-08-14,-0.0024970152160991377
2020-08-17,0.010075576443532078
2020-08-18,0.004688744400142225
2020-08-19,-0.016178732610028824
2020-08-20,0.005741562948772965
2020-08-21,0.006554682253121542
2020-08-24,0.005866807742171812
2020-08-25,0.0009745096694234373
2020-08-26,0.0141342153491529
2020-08-27,-0.0007677840446324829
2020-08-28,0.00898126974429933
2020-08-31,0.005271950266040425
2020-09-01,0.009288741798957865
2020-09-02,0.016656583359191585
