date,returns
2020-01-02,0.0
2020-01-03,0.012778083381528957
2020-01-06,0.0002796557586424377
2020-01-07,-0.0019011175524603953
2020-01-08,-0.0012686673155612614
2020-01-09,0.003645978677880161
2020-01-10,0.0034878034713950764
2020-01-13,0.0015820297623653974
2020-01-14,0.0010512500626526514
2020-01-15,0.0035712437027956958
2020-01-16,0.0012607834477382396
2020-01-17,-0.0018438369459482012
2020-01-21,0.00803573970517642
2020-01-22,0.002518338575906239
2020-01-23,0.005468390401190049
2020-01-24,0.006657509042131868
2020-01-27,0.0015577174965921746
2020-01-28,0.0006563892774515056
2020-01-29,0.00553042264515634
2020-01-30,0.001277995046036022
2020-01-31,-0.0005298791899565978
2020-02-03,0.0021441493492897774
2020-02-04,-0.0003273175295817835
2020-02-05,-0.0027700892158380058
2020-02-06,0.004896252856765886
2020-02-07,0.004629267571678014
2020-02-10,0.005199810438498115
2020-02-11,-0.0025803256412746138
2020-02-12,0.0004513148807570211
2020-02-13,0.0017136086236563537
2020-02-14,0.003305141650999487
2020-02-18,0.00405264549065889
2020-02-19,0.003291046432047606
2020-02-20,0.0010492772601600592
2020-02-21,-0.0002514582525840847
2020-02-24,-0.0034706629392422398
2020-02-25,-0.006502840613110674
2020-02-26,-0.0005230995198140555
2020-02-27,-0.008715218117758857
2020-02-28,0.011040102291975277
2020-03-02,0.028411404920060012
2020-03-03,0.0007582930052820666
2020-03-04,0.011859411912661823
2020-03-05,0.0038632709089213802
2020-03-06,-0.001499893000096733
2020-03-09,-0.014879728842219725
2020-03-10,0.02845119496374786
2020-03-11,-0.016793684091414605
2020-03-12,0.040835750878662445
2020-03-13,0.04482071669419175
2020-03-16,0.0821424842169517
2020-03-17,-0.053413055161791775
2020-03-18,-0.012815812375060884
2020-03-19,0.007634405659246332
2020-03-20,0.0532842519777167
2020-03-23,0.020478458759170044
2020-03-24,-0.038886533535706314
2020-03-25,-0.004416882459146786
2020-03-26,0.01956812950023845
2020-03-27,0.022041922309138755
2020-03-30,0.00919638684783433
2020-03-31,-0.0025985327400998132
2020-04-01,-0.011951520434802833
2020-04-02,0.009773216343808698
2020-04-03,-0.006891775363247
2020-04-06,0.021020315937787304
2020-04-07,-0.00501544254132544
2020-04-08,-0.01032048922209656
2020-04-09,0.002551913815142968
2020-04-13,0.0023699416900911374
2020-04-14,-0.012265735113426652
2020-04-15,0.014893084518776765
2020-04-16,-0.0004350554311445395
2020-04-17,-0.00966923572986432
2020-04-20,0.007401247912325353
2020-04-21,0.015032810218979849
2020-04-22,0.010646749424334353
2020-04-23,0.003673015758998774
2020-04-24,0.007968220821378358
2020-04-27,-0.010677803290575369
2020-04-28,0.010220763843901012
2020-04-29,0.013793520010524273
2020-04-30,-0.005734442603137592
2020-05-01,-0.009954671096380348
2020-05-04,0.003946948174574369
2020-05-05,0.0028461920905197948
2020-05-06,-0.00988215453655517
2020-05-07,0.014657587099847089
2020-05-08,-0.000102065166215198
2020-05-11,-3.5881437891209164e-05
2020-05-12,0.007654341084506037
