date,returns
2020-01-02,0.0
2020-01-03,-0.0005130137579103648
2020-01-06,0.0046929575557038946
2020-01-07,-0.0009295179783443855
2020-01-08,0.00361052094321924
2020-01-09,0.0060802666398580545
2020-01-10,-0.002146894545139246
2020-01-13,0.005631534842336329
2020-01-14,-0.0007165150608931392
2020-01-15,0.001620995766479464
2020-01-16,0.007103637253413128
2020-01-17,0.002477450503487203
2020-01-21,-0.0015550362672566275
2020-01-22,0.0004309889842799769
2020-01-23,-0.0010650316605332613
2020-01-24,-0.005638780504295234
2020-01-27,-0.011408778565509177
2020-01-28,0.004791080533983368
2020-01-29,0.0005410923909173427
2020-01-30,0.0024010952882199403
2020-01-31,-0.013624547470195607
2020-02-03,0.008192221644594743
2020-02-04,0.01398646747644198
2020-02-05,0.0079079713547342
2020-02-06,0.004076443826564676
2020-02-07,-0.0035964666906449687
2020-02-10,0.007708377521151793
2020-02-11,0.0009548924149381965
2020-02-12,0.0063786837131639094
2020-02-13,-0.0010563961658892399
2020-02-14,0.0015097272623700495
2020-02-18,-0.0006725334212371416
2020-02-19,0.00597818382572303
2020-02-20,-0.005025809792970647
2020-02-21,-0.009892859382431531
2020-02-24,-0.028715960114483064
2020-02-25,-0.026445845376997325
2020-02-26,0.0010228370671875
2020-02-27,-0.03857122511729299
2020-02-28,0.0011693178829455316
2020-03-02,0.06080527521843361
2020-03-03,-0.016631486702027538
2020-03-04,-0.011679748646609138
2020-03-05,-0.018842919978500256
2020-03-06,-0.0001900334790943996
2020-03-09,0.004004072445148081
2020-03-10,0.04612179466995158
2020-03-11,0.009276898605094595
2020-03-12,0.02647731136739038
2020-03-13,0.11997969978103008
2020-03-16,0.04562502960445514
2020-03-17,-0.011582911435550285
2020-03-18,0.011542557891415745
2020-03-19,-0.0008753554187219841
2020-03-20,0.02145128394560248
2020-03-23,0.021063981741805737
2020-03-24,0.0007890600264324219
2020-03-25,-0.001488709096924301
2020-03-26,-0.01700679785274063
2020-03-27,-7.040873514455254e-05
2020-03-30,-0.006407430342328749
2020-03-31,0.008954141659015027
2020-04-01,-0.008085994910962976
2020-04-02,-0.00825348003301361
2020-04-03,0.004038459613969132
2020-04-06,-0.00450446979487769
2020-04-07,-0.005463453412687704
2020-04-08,-0.002027143592633282
2020-04-09,0.007289708005076296
2020-04-13,0.00782507747254841
2020-04-14,-0.0011527234821902112
2020-04-15,-0.005945353504800382
2020-04-16,-0.004871997575486707
2020-04-17,-0.0025698220744213417
2020-04-20,0.003051789242019479
2020-04-21,-0.002782186304100179
2020-04-22,0.002832338754834827
2020-04-23,0.0012149633960196196
2020-04-24,0.0008349990098829912
2020-04-27,-0.00420404248654508
2020-04-28,-0.004826177433326492
2020-04-29,0.003164510833800033
2020-04-30,0.0003286444057008374
2020-05-01,-0.0007673930891609755
2020-05-04,0.0023751241370023176
2020-05-05,0.001997070221047318
2020-05-06,0.0009887602460966513
2020-05-07,0.003306851550549038
2020-05-08,-0.002414029034485437
2020-05-11,0.00264116166211903
2020-05-12,-0.0002555377623922408
2020-05-13,0.0023341144339660345
2020-05-14,0.002046401684470532
2020-05-15,0.0016809233909940153
2020-05-18,-0.006344266682350734
2020-05-19,0.0031986852796878854
2020-05-20,0.0018374197501471862
2020-05-21,-0.0078095164738868775
2020-05-22,-0.0006961444743767951
2020-05-26,-0.0058232457849535435
2020-05-27,0.008235864724883671
2020-05-28,-0.0009875307627831439
2020-05-29,0.008167279693202746
2020-06-01,0.0022898443339833385
2020-06-02,0.005536924334285259
2020-06-03,0.004489519338560583
2020-06-04,-0.00388273027072018
2020-06-05,0.016572985994887893
2020-06-08,0.010012917274496297
2020-06-09,-0.0009758619911186613
2020-06-10,0.003153968891796889
2020-06-11,-0.010013623884476523
2020-06-12,0.007796212406169371
2020-06-15,0.007066798228122436
2020-06-16,0.013898570071813783
2020-06-17,-0.001138426177349459
2020-06-18,0.0017932074257720112
2020-06-19,-0.0009017014346433254
2020-06-22,0.006677035238002558
2020-06-23,0.005323214152589084
2020-06-24,-0.01878014392352852
2020-06-25,0.008064639319312951
2020-06-26,-0.016926247160702776
2020-06-29,0.00943267542720316
2020-06-30,0.013345354846993052
2020-07-01,0.005648305702536747
2020-07-02,0.00525280374044534
2020-07-06,0.014576641268751673
2020-07-07,-0.005946304008092938
2020-07-08,0.007415129892469795
2020-07-09,-4.299611739938818e-05
2020-07-10,0.00595002093684487
2020-07-13,-0.009961299928248705
2020-07-14,0.009474500133505434
2020-07-15,0.004942646155454545
2020-07-16,-0.004140727065388302
2020-07-17,0.0023344564073126055
2020-07-20,0.012754320847354741
2020-07-21,-0.00017004113025539946
2020-07-22,0.004788107130681863
2020-07-23,-0.012353382488156676
2020-07-24,-0.005388177297271121
2020-07-27,0.010460130851582001
2020-07-28,-0.005697493497198401
2020-07-29,0.010026658474599817
2020-07-30,-0.0011769828359312388
2020-07-31,0.009118457321177848
2020-08-03,0.007586642765503441
2020-08-04,0.0055574569028713884
2020-08-05,0.0037513023761023175
2020-08-06,0.007950558387433956
2020-08-07,-0.0053370260241505495
2020-08-10,-0.0006281213535214939
2020-08-11,-0.01529286701199385
2020-08-12,0.01389098249334775
2020-08-13,0.0007813127220610911
2020-08-14,-0.0007633166908353907
2020-08-17,0.007636758472275715
2020-08-18,0.004865589169940276
2020-08-19,-0.007266428963146347
2020-08-20,0.006423640353671672
2020-08-21,0.0032228724135507283
2020-08-24,0.0054681834855730615
2020-08-25,0.003563899837936801
2020-08-26,0.011359328984057303
2020-08-27,-0.001647614397766283
2020-08-28,0.0060085679301523105
2020-08-31,0.0017245322280261262
2020-09-01,0.009738926744251277
2020-09-02,0.002183574986518757
2020-09-03,0.0010980581935378791
2020-09-04,-0.008768725090739546
2020-09-08,-0.02906877140259048
2020-09-09,0.019827908340950946
2020-09-10,-0.01468293254430418
2020-09-11,-0.001098307412086687
2020-09-14,0.012147935529913988
2020-09-15,0.006701037477836929
2020-09-16,-0.005729090915196186
2020-09-17,-0.008669475905354216
2020-09-18,-0.008167813174107552
2020-09-21,-0.00770471347229001
2020-09-22,0.008440378092124787
2020-09-23,-0.02245642433800974
2020-09-24,0.002560531644654333
2020-09-25,0.013688851513462805
2020-09-28,0.015245230972033029
2020-09-29,-0.0038401129717358833
2020-09-30,0.006016018532955292
2020-10-01,0.00779518726671218
2020-10-02,-0.013478408429389709
2020-10-05,0.01638605671322187
2020-10-06,-0.012614164121605823
2020-10-07,0.01394608058130146
2020-10-08,0.0062100435478969675
2020-10-09,0.011111025702966524
2020-10-12,0.01627093200501225
2020-10-13,-0.004104682084221133
2020-10-14,-0.004968687524321121
2020-10-15,-0.0029647613537299227
2020-10-16,-0.0019028499300303447
2020-10-19,-0.012220099872969499
2020-10-20,0.0032804823919688145
2020-10-21,-0.0006701139537840412
2020-10-22,0.0015805321401077918
2020-10-23,0.0009807607514980962
2020-10-26,-0.013897593167818705
2020-10-27,0.0012371812494601645
2020-10-28,-0.03115004190972127
2020-10-29,0.007034303734131624
2020-10-30,-0.012913209026134135
2020-11-02,0.00860910876543792
2020-11-03,0.014997987199802856
2020-11-04,0.02749307842893362
2020-11-05,0.019394250462533784
2020-11-06,-0.0006041689044994686
2020-11-09,-0.005129243216689855
2020-11-10,-0.004067513411110149
2020-11-11,0.011418306377714729
2020-11-12,-0.0071919560065188
2020-11-13,0.010801709175034575
2020-11-16,0.008999214037119996
2020-11-17,-0.0040584773500066005
2020-11-18,-0.009322743306816546
2020-11-19,0.004776672125720326
2020-11-20,-0.005753247277469098
2020-11-23,0.0022288307088468447
2020-11-24,0.0126117748620408
2020-11-25,0.0008572945161394603
2020-11-27,0.0031149784239400454
2020-11-30,-0.005524524738608203
2020-12-01,0.009734781665177909
2020-12-02,0.0014479771131097998
2020-12-03,0.0013870785937720339
2020-12-04,0.008925614544769964
2020-12-07,-0.0003680114991803804
2020-12-08,0.0034624468336008274
2020-12-09,-0.011179033711195911
2020-12-10,0.0030567097561805274
2020-12-11,-0.0014434205817604173
2020-12-14,-0.0008275625538365038
2020-12-15,0.01126389428817765
2020-12-16,0.003929084089887171
2020-12-17,0.006179512542548386
2020-12-18,-0.0032386984421924076
2020-12-21,-0.004689207964192059
2020-12-22,-0.0014977585277155293
2020-12-23,5.1457992139544056e-05
2020-12-24,0.0014912355721044472
2020-12-28,0.002653451918789729
2020-12-29,0.0001350880582127733
2020-12-30,0.001967851533850198
2020-12-31,0.0038053829872536286
2021-01-04,-0.01196715611864782
2021-01-05,0.01003679830647309
