date,returns
2010-01-04,0.0
2010-01-05,0.0024390167016210404
2010-01-06,-4.9414109737276786e-05
2010-01-07,0.0017996463859762896
2010-01-08,0.0039814911902888
2010-01-11,0.0007669917422550138
2010-01-12,-0.005989853753383362
2010-01-13,0.009414422820663704
2010-01-14,0.002543604778160735
2010-01-15,-0.005951334547488757
2010-01-19,0.007675388439184309
2010-01-20,-0.008111961833753657
2010-01-21,-0.005867695360271171
2010-01-22,-0.029237191947440296
2010-01-25,0.003396720787498808
2010-01-26,0.0009032025261867666
2010-01-27,0.007891426197828615
2010-01-28,0.0033369152311774346
2010-01-29,-0.017450830947689334
2010-02-01,0.01098375115137055
2010-02-02,0.002985253351024794
2010-02-03,-0.0027324405151634605
2010-02-04,-0.008206352906084506
2010-02-05,0.008446922658983847
2010-02-08,-0.0005752206992817844
2010-02-09,0.0013231879021009842
2010-02-10,0.0017477441729802476
2010-02-11,0.0027691248465964054
2010-02-12,-0.0015158647714105609
2010-02-16,0.006410593464859768
2010-02-17,0.001310644838353909
2010-02-18,0.0007473320890904957
2010-02-19,0.00023850555371071706
2010-02-22,-0.0007398622383929727
2010-02-23,-0.006085917289870527
2010-02-24,0.006281507949498787
2010-02-25,0.0036785508952244324
2010-02-26,0.0029408930833696246
2010-03-01,0.009101681307818861
2010-03-02,0.005077797282880806
2010-03-03,-0.00036202480462510175
2010-03-04,0.00333851445013121
2010-03-05,0.0093587510785231
2010-03-08,0.0005805339007581237
2010-03-09,0.003829982608932984
2010-03-10,0.005223084172149663
2010-03-11,0.0026818246725081006
2010-03-12,0.003065584864905401
2010-03-15,-0.0019068170853725587
2010-03-16,0.0050969479483689035
2010-03-17,0.003920110322467463
2010-03-18,0.00040798484924245665
2010-03-19,-0.0041701119133167085
2010-03-22,0.001084414218632184
2010-03-23,0.00288959524391198
2010-03-24,-0.0035283662092565867
2010-03-25,0.0008244204374307335
2010-03-26,0.00427480920052148
2010-03-29,0.0016722977697209208
2010-03-30,-0.0010483494853672653
2010-03-31,0.001054468544202168
2010-04-01,0.0030059780281834533
2010-04-05,0.003787141911277465
2010-04-06,0.0011415061877946286
2010-04-07,0.0026107448504160045
2010-04-08,0.001056425658743816
2010-04-09,0.0029748837392169483
2010-04-12,0.001445682392588674
2010-04-13,0.0038419097219540514
2010-04-14,0.007143193362725206
2010-04-15,0.0031056550357154798
2010-04-16,-0.009584224576381499
2010-04-19,-0.00037987814655273593
2010-04-20,0.002157830101269515
2010-04-21,0.004363835676279592
2010-04-22,0.004086552000276495
2010-04-23,0.001701243615386417
2010-04-26,-0.002245200340125605
2010-04-27,-0.0012800975802045676
2010-04-28,0.0006084080206883669
2010-04-29,0.017419890537120192
2010-04-30,-0.011535799920697552
2010-05-03,0.004193300789125413
2010-05-04,-0.019446679794899384
2010-05-05,-0.005162907941421823
2010-05-06,-0.033416060836551846
2010-05-07,-0.02490877503731673
2010-05-10,0.0519711076112559
2010-05-11,0.009192779349022968
2010-05-12,-0.000990062209176998
2010-05-13,0.0035892089495147186
2010-05-14,-0.001209227501456354
2010-05-17,0.003196758550139726
2010-05-18,0.007754405632355429
2010-05-19,-0.007968624558414855
2010-05-20,-0.03712540498338176
2010-05-21,0.011048109117655629
2010-05-24,0.009211383075285032
2010-05-25,-0.0014336444964650778
2010-05-26,0.009404845110847196
2010-05-27,0.02693425886006149
2010-05-28,0.0016551377132922893
2010-06-01,0.004674225246568842
2010-06-02,-0.0019608074796582057
2010-06-03,-0.005017628841428568
2010-06-04,0.005132955577744475
2010-06-07,-0.018185990107662003
2010-06-08,-0.0018071021238066495
2010-06-09,-0.008373152204464607
2010-06-10,0.01769802160872732
2010-06-11,0.004156572128068787
2010-06-14,-0.0004480772847362747
2010-06-15,0.00019978127008671819
2010-06-16,-0.00472557021424355
2010-06-17,0.002003622887762254
2010-06-18,0.0012226084152772627
2010-06-21,-0.005867875177035171
2010-06-22,0.00032219169924654423
2010-06-23,-0.0041087637942288134
2010-06-24,-0.015201483119852085
2010-06-25,0.00019946301692553005
2010-06-28,-0.0004222118037108735
2010-06-29,-0.025321650544883383
2010-06-30,-0.015217980328387837
2010-07-01,-0.0028094019733880767
2010-07-02,-5.258612944853921e-05
2010-07-06,0.002342030873875482
2010-07-07,0.019474123462000923
2010-07-08,0.007156272658962944
2010-07-09,0.006080209659286531
2010-07-12,0.0010589382925528536
2010-07-13,0.010461522767696923
2010-07-14,0.004248376838095656
2010-07-15,0.001094853745339188
2010-07-16,-0.015256933170722187
2010-07-19,0.008570212070141569
2010-07-20,0.007345415670926149
2010-07-21,-0.006066703214387584
2010-07-22,0.01656291232038771
2010-07-23,0.00445955351559923
2010-07-26,0.009021930943123861
2010-07-27,0.00042284250502730404
2010-07-28,-0.0055143827161042444
2010-07-29,-0.002029683975553441
2010-07-30,0.0024953492237690614
2010-08-02,0.010782882946333842
2010-08-03,-0.0018873052736172865
2010-08-04,0.007864989636485329
2010-08-05,-2.9534049829596076e-05
2010-08-06,0.0005195470788592554
2010-08-09,0.004684482278311123
2010-08-10,-0.005739826867576216
2010-08-11,-0.007397358868856976
2010-08-12,-0.007929402243577998
2010-08-13,-0.00014768215427274746
2010-08-16,-0.0013595832607475014
2010-08-17,0.008500149012479552
2010-08-18,0.0034875927981748043
2010-08-19,-0.009573261437123712
2010-08-20,0.0013371821849972668
2010-08-23,-0.0030155888597946483
2010-08-24,-0.018659905883983426
2010-08-25,0.009622256327431947
2010-08-26,-0.0037388239798525295
2010-08-27,0.008475958162050556
2010-08-30,0.002163802913649754
2010-08-31,0.0027256941564259315
2010-09-01,0.016684689021641094
2010-09-02,0.004831145566843772
2010-09-03,0.009669943826000425
2010-09-07,-0.0036198373174020043
2010-09-08,0.0070226673100756394
2010-09-09,0.0015700873743341687
2010-09-10,0.002583145451046301
2010-09-13,0.007601012065803143
2010-09-14,0.00011437973517893028
2010-09-15,0.0013274695514384667
2010-09-16,0.002508135298117399
2010-09-17,0.0005745200492259092
2010-09-20,0.004891611511287619
2010-09-21,-0.001228032147607754
2010-09-22,-0.0013313786821941241
2010-09-23,-0.0007065202655966605
2010-09-24,0.005718303969179756
2010-09-27,-0.004096354320951418
2010-09-28,0.0017678185921550626
2010-09-29,9.824339453301989e-05
2010-09-30,-0.0012760762336696935
2010-10-01,-0.0012225393746872217
2010-10-04,-0.007301961417372294
2010-10-05,0.02433947431845877
2010-10-06,-0.0008106580977032146
2010-10-07,-0.0016138003884384436
2010-10-08,0.0044516349743420934
2010-10-11,0.0005794797910175127
2010-10-12,0.003920606514336453
2010-10-13,0.005476465101776875
2010-10-14,-0.0021203076983587043
2010-10-15,0.0034641111707081687
2010-10-18,-0.001330998868694875
2010-10-19,-0.008919876029226746
2010-10-20,0.004295570376640621
2010-10-21,-0.002948847491581876
2010-10-22,0.005318025195783697
2010-10-25,0.0020402375714089526
2010-10-26,0.0019827757386130652
2010-10-27,0.0006521557469466295
2010-10-28,0.004030542482032467
2010-10-29,-0.0005153737016492557
2010-11-01,0.0011069196268231694
2010-11-02,0.003968104618389095
2010-11-03,-0.0005723220996826776
2010-11-04,0.009047406108117943
2010-11-05,0.000378547772387112
2010-11-08,-0.00010411476292426303
2010-11-09,-0.0020671129159972154
2010-11-10,0.0029044916562579893
2010-11-11,-0.003668835400449763
