date,returns
2020-01-02,0.0
2020-01-03,0.0018968871637006514
2020-01-06,0.004763763842672765
2020-01-07,0.0004661664536881058
2020-01-08,-0.0007673368462512349
2020-01-09,0.0003341522206805902
2020-01-10,0.001036677293596685
2020-01-13,-0.00019475131029410807
2020-01-14,-0.0008079479400685708
2020-01-15,0.0027694095827663686
2020-01-16,0.002310595626294626
2020-01-17,0.0016640048059763787
2020-01-21,-0.00026249064159578674
2020-01-22,0.00015460875563214543
2020-01-23,0.00119691846443426
2020-01-24,-0.0009853941046964643
2020-01-27,-0.0030010677952895136
2020-01-28,0.000393095985421536
2020-01-29,0.001586820865324958
2020-01-30,0.001126899052116776
2020-01-31,-0.004005325194738972
2020-02-03,-0.0024295001064313483
2020-02-04,0.0006831469067801127
2020-02-05,0.004337697812699052
2020-02-06,0.002881468368915137
2020-02-07,-0.00085703748160393
2020-02-10,0.0033793006981518263
2020-02-11,-0.0005167139322834522
2020-02-12,0.0018995717132411414
2020-02-13,0.0015612786680668995
2020-02-14,0.0019523012136554302
2020-02-18,0.0033489632704326077
2020-02-19,0.0035970111167610095
2020-02-20,-3.2562341181731824e-05
2020-02-21,0.0016601294072835912
2020-02-24,-0.008064273781753433
2020-02-25,-0.004088519689690386
2020-02-26,-0.00034171803000962323
2020-02-27,0.0038501102388531737
2020-02-28,-0.004184374521080597
2020-03-02,-0.0006612685851100184
2020-03-03,0.015703378874914884
2020-03-04,-0.002962835670422625
2020-03-05,0.015851550135120657
2020-03-06,0.01811695385092142
2020-03-09,0.010357308788727633
2020-03-10,-0.025428746409733916
2020-03-11,-0.014040589858783047
2020-03-12,-0.010772342643176499
2020-03-13,-0.03840827260126536
2020-03-16,0.010977433697911354
2020-03-17,-0.04505493250488186
2020-03-18,-0.013373828884238128
2020-03-19,0.008677957247061045
2020-03-20,0.014063026465280012
2020-03-23,0.008248729341324175
2020-03-24,-0.009888546674762024
2020-03-25,-0.0037896692199225067
2020-03-26,-0.003748872391313981
2020-03-27,0.0067372979233531255
2020-03-30,-0.001439422139096935
2020-03-31,-0.013284652581537385
2020-04-01,0.007930597614543906
2020-04-02,0.007497970535473849
2020-04-03,0.002311530121851642
2020-04-06,0.008256124318303349
2020-04-07,-0.005186053059679861
2020-04-08,-0.005606856162460303
2020-04-09,0.009393752068089309
2020-04-13,0.002740840128628529
2020-04-14,0.002684996868897835
2020-04-15,0.00689407415112921
2020-04-16,0.0035264915794875843
2020-04-17,-0.01111934919180758
2020-04-20,0.00514125070924645
2020-04-21,0.0019364711654797045
2020-04-22,0.003105753172628296
2020-04-23,0.005120065163373076
2020-04-24,-0.0006189533833956712
2020-04-27,-0.008624518864057969
2020-04-28,0.002408656479216639
2020-04-29,4.506946643789678e-05
2020-04-30,-0.010031167302180734
2020-05-01,0.004955411509129628
2020-05-04,-0.00042181072936529136
2020-05-05,-0.0006667108588419026
2020-05-06,-0.009812336561112418
2020-05-07,0.010747714587527771
2020-05-08,-0.006348658934935889
2020-05-11,-0.0047732305119340184
2020-05-12,0.004736725170147827
2020-05-13,0.005606795402037221
2020-05-14,0.006304442973339253
2020-05-15,0.001116765637831771
2020-05-18,-0.009884145047689986
2020-05-19,0.0045623150005990355
2020-05-20,0.001805296156415827
2020-05-21,-0.004285077309115169
2020-05-22,0.004049892179743176
2020-05-26,-0.009358769727993233
2020-05-27,-1.3673182717755276e-05
2020-05-28,-2.514694466343101e-05
2020-05-29,0.004822403264620306
2020-06-01,-0.0005831995934215677
2020-06-02,-0.0034392565094045766
2020-06-03,-0.010753260330885406
2020-06-04,-0.0011144438054421133
2020-06-05,-0.009335355339701826
2020-06-08,0.004967449677458466
2020-06-09,0.0007278174295585211
2020-06-10,0.009707439190525432
2020-06-11,0.0039747457190608204
2020-06-12,-0.002809285769076987
2020-06-15,-0.00046657000393422765
2020-06-16,-0.005346196286294992
2020-06-17,0.002016725389963002
2020-06-18,0.0029193297147633713
2020-06-19,0.003933768207594314
2020-06-22,0.0022063411618301687
2020-06-23,0.0005621422273049885
2020-06-24,0.002361045382652244
2020-06-25,0.0007654008368881712
2020-06-26,0.005136067495304779
2020-06-29,-0.0009143156421137879
2020-06-30,-9.064063339511014e-05
2020-07-01,-0.002225834389885167
2020-07-02,0.0010787035550865111
2020-07-06,0.0006773861279788049
2020-07-07,0.006848023488050141
2020-07-08,0.0007301655009667703
2020-07-09,0.004456871537018794
2020-07-10,-0.002587900212353813
2020-07-13,0.0015709120213320792
2020-07-14,0.002063735610616937
2020-07-15,-0.0012835113947436397
2020-07-16,-0.0016370935564229642
2020-07-17,0.0020640282850648436
2020-07-20,0.0024966322137123377
2020-07-21,0.0042999444208413245
2020-07-22,0.006192893733753924
2020-07-23,0.006978226058091396
2020-07-24,0.002957001538594333
2020-07-27,0.005671671132970024
