date,returns
2020-01-02,0.0
2020-01-03,0.0018415472076467388
2020-01-06,-0.00011802232638932417
2020-01-07,0.0029109248623105915
2020-01-08,0.0009782281211336702
2020-01-09,0.00012551659319911428
2020-01-10,-7.222361830787414e-05
2020-01-13,0.0026833049176505945
2020-01-14,0.0018725120930797557
2020-01-15,-0.00047910955288785054
2020-01-16,-0.00032846708683916806
2020-01-17,-0.0006391849043248016
2020-01-21,0.0021701232241665303
2020-01-22,0.0022856696642025403
2020-01-23,0.002172266693347541
2020-01-24,-0.0004238956347377253
2020-01-27,0.0014653840179985078
2020-01-28,0.00043882986463661617
2020-01-29,0.0005319623623043179
2020-01-30,0.003381900141168908
2020-01-31,-0.00021848832449219567
2020-02-03,0.007100668435387801
2020-02-04,0.0051754484416312784
2020-02-05,-0.008351273916537954
2020-02-06,0.00447381999633285
2020-02-07,0.0012849362749571254
2020-02-10,0.004735784822646054
2020-02-11,0.0003837400637374044
2020-02-12,0.0002735820022647204
2020-02-13,0.004357583258472062
2020-02-14,0.0028215498649351916
2020-02-18,0.005416962023875626
2020-02-19,0.00410718112632332
2020-02-20,0.000956637515905913
2020-02-21,-0.0007976416780686515
2020-02-24,-0.006214736653356492
2020-02-25,-0.009403414959586659
2020-02-26,-0.0044583484566305155
2020-02-27,-0.006722113967106135
2020-02-28,0.002764933854512321
2020-03-02,0.00985683907334971
2020-03-03,0.004308871626237438
2020-03-04,0.005284916443324629
2020-03-05,0.005032846726546736
2020-03-06,-0.0014613581463115077
2020-03-09,-0.02398465358357499
2020-03-10,0.004941323979826279
2020-03-11,-0.029946291675916673
2020-03-12,-0.04940041354324806
2020-03-13,0.036121939827229554
2020-03-16,-0.01446487832048665
2020-03-17,0.004680385400028897
2020-03-18,-0.053322541765554364
2020-03-19,0.003215821772716229
2020-03-20,0.02858471682113015
2020-03-23,-0.030582504968820298
2020-03-24,0.05926180998629675
2020-03-25,0.024219191923038494
2020-03-26,0.02367166681575717
2020-03-27,0.007121335819523492
2020-03-30,0.0008699233559423258
2020-03-31,-0.011332785425746002
2020-04-01,-0.021836047977772895
2020-04-02,0.011089796813924063
2020-04-03,-0.005595114430897013
2020-04-06,0.018056594708177342
2020-04-07,0.0035298515440248114
2020-04-08,0.016683424798414014
2020-04-09,0.00882312630668405
2020-04-13,0.01536258538384784
2020-04-14,0.0031192577035033245
2020-04-15,0.005233753127881212
2020-04-16,0.005154186202350628
2020-04-17,-0.0025618949387004896
2020-04-20,0.007724074994460678
2020-04-21,-0.006507901391585993
2020-04-22,0.005209216622729434
2020-04-23,0.0010812048136388578
2020-04-24,0.003215374839562917
2020-04-27,0.002519569480383534
2020-04-28,-0.0008989763680197012
2020-04-29,0.003266282848007128
2020-04-30,-0.005028867004019334
2020-05-01,7.112936213689563e-06
2020-05-04,-0.0014305872090963703
2020-05-05,0.011761736233693547
2020-05-06,0.0018594812947952703
2020-05-07,0.004431957365003685
2020-05-08,0.0032548323365177824
2020-05-11,0.0017341674370563432
2020-05-12,-0.0013572143171320323
2020-05-13,-0.0005783093189011186
2020-05-14,-0.0015526375415218143
2020-05-15,0.00035784960119140344
2020-05-18,-0.0016401477442230558
2020-05-19,0.004238759820632285
2020-05-20,0.0015797228505533283
2020-05-21,0.0007828081038772103
2020-05-22,0.0039156173967177885
2020-05-26,0.00285538092564995
2020-05-27,-0.00560264912818204
2020-05-28,0.0011629902662725208
2020-05-29,0.0004092935731739569
2020-06-01,0.006603788396438412
2020-06-02,0.0036540581772397333
2020-06-03,0.0033672565353140317
2020-06-04,-0.006138016287154046
2020-06-05,0.005166414257971956
2020-06-08,0.005004566244453701
2020-06-09,-0.00045566148733951466
2020-06-10,-0.00019991104267055417
2020-06-11,-0.011161212058486481
2020-06-12,0.0071848717629835026
2020-06-15,0.0039533370208682415
2020-06-16,0.005962842445869046
2020-06-17,0.002976824420673488
2020-06-18,0.002758462413775504
2020-06-19,-0.002391719832365218
2020-06-22,0.00520594727253136
2020-06-23,-0.0009334010584913957
2020-06-24,-0.004714930964231059
2020-06-25,0.006445281486247277
2020-06-26,0.011396523145226154
2020-06-29,-0.012085083232556316
2020-06-30,0.005734472823692856
2020-07-01,0.004058147824526114
2020-07-02,0.004916747122188921
2020-07-06,0.004268107432101274
2020-07-07,0.00646666241441408
2020-07-08,0.00808128838881922
2020-07-09,0.004769939619485341
2020-07-10,0.0029331797991377514
2020-07-13,-0.009054377743233564
2020-07-14,0.0018840512404958653
2020-07-15,0.001553375647900549
2020-07-16,0.0005007538802409112
2020-07-17,0.0004216561794245725
2020-07-20,0.010985544443336841
2020-07-21,-0.0009685189005434588
2020-07-22,0.0011864613309653064
2020-07-23,-0.003203596782183471
2020-07-24,-0.0050575888157025186
2020-07-27,0.009465290947617258
2020-07-28,-0.0020937237627716766
2020-07-29,0.0068526937589771806
2020-07-30,-0.00038948133266688667
2020-07-31,0.003565488244626059
2020-08-03,0.004577123106097008
2020-08-04,0.005333225818197819
2020-08-05,0.0018637378460673111
2020-08-06,-0.00026893068032146454
2020-08-07,-0.009170168174185528
2020-08-10,-0.004453997005965502
2020-08-11,-0.008603455914888484
2020-08-12,0.0019222397765239177
2020-08-13,0.010196249032351968
2020-08-14,-0.002767171279105
2020-08-17,0.010179312781276328
2020-08-18,0.003227572724202156
2020-08-19,0.0017962733617675893
2020-08-20,0.0037156670336144456
2020-08-21,-0.0013003037691443685
2020-08-24,-0.0022504016420189085
2020-08-25,0.0007157189489933096
2020-08-26,0.0049503011568418406
2020-08-27,0.001427941690500401
2020-08-28,-0.0001582995035474653
2020-08-31,0.008331374243759246
2020-09-01,0.0009405025547199563
2020-09-02,-0.00692952040612126
2020-09-03,-0.012950967164034407
2020-09-04,0.0032251754405159304
2020-09-08,-0.013221574348514401
2020-09-09,0.006410176907521111
