date,returns
2020-01-02,0.0
2020-01-03,-0.0021432381110225818
2020-01-06,0.0036761830416071747
2020-01-07,-0.0026251196728938504
2020-01-08,0.0015251985900682607
2020-01-09,0.00448592293468268
2020-01-10,0.0004313612652976515
2020-01-13,0.0005422535743800537
2020-01-14,-0.0036100313779357054
2020-01-15,0.003367700276957289
2020-01-16,0.0051552873474314965
2020-01-17,0.0017344773005976435
2020-01-21,0.0007727172894337672
2020-01-22,-0.0002486327308815196
2020-01-23,6.878354366504291e-05
2020-01-24,-0.004205646756334671
2020-01-27,-0.007195683559029361
2020-01-28,0.004267692605187637
2020-01-29,0.00189620583674255
2020-01-30,0.004902576639300674
2020-01-31,-0.0058317329382030795
2020-02-03,0.0037559354966534507
2020-02-04,0.004473951307303235
2020-02-05,0.00612129641882885
2020-02-06,0.003890535071909013
2020-02-07,-0.0010410937773212131
2020-02-10,0.005817612134285178
2020-02-11,-0.0020173248837002775
2020-02-12,0.003483244659943556
2020-02-13,0.0002222319182970895
2020-02-14,0.0015194342860713529
2020-02-18,-0.0004274494903143275
2020-02-19,0.004124031282966866
2020-02-20,-0.0007849734367596386
2020-02-21,-0.0031678683046493816
2020-02-24,-0.021404171263543607
2020-02-25,-0.016605060753626208
2020-02-26,-0.002395094603941798
2020-02-27,-0.019396199101545265
2020-02-28,-0.003523534518451908
2020-03-02,0.014048608054204952
2020-03-03,-0.0009596205258356635
2020-03-04,0.012122081186294199
2020-03-05,-0.0033730453722403265
2020-03-06,0.0013900310957391498
2020-03-09,-0.01650054755689889
2020-03-10,0.002299419406864052
2020-03-11,-0.018663007818869773
2020-03-12,-0.031500646157858955
2020-03-13,0.01751775040986363
2020-03-16,-0.031059634915005255
2020-03-17,0.012847053359913893
2020-03-18,-0.01667861626476965
2020-03-19,0.002844822354175266
2020-03-20,-0.008299683893018564
2020-03-23,0.0016291285069352855
2020-03-24,0.03240493877470094
2020-03-25,0.0015316407704806388
2020-03-26,0.020326007233757767
2020-03-27,-0.009669031843128237
2020-03-30,0.011484756407312354
2020-03-31,-0.010515850193332645
2020-04-01,-0.008511973102733352
2020-04-02,0.011693842712193132
2020-04-03,-0.003753422423130598
2020-04-06,0.022423869755030808
2020-04-07,-0.0028052846397345708
2020-04-08,0.008326690441520524
2020-04-09,0.009627879043098423
2020-04-13,-0.0001401538233322321
2020-04-14,0.011006689395301408
2020-04-15,-0.003059556540190631
2020-04-16,0.0022545803758521666
2020-04-17,0.003267165024153728
2020-04-20,-0.00610365333173391
2020-04-21,-0.008126757636600264
2020-04-22,0.00781270828994432
2020-04-23,0.0032547140708604726
2020-04-24,0.0032778795002668492
2020-04-27,0.0007564300569447919
2020-04-28,-0.0020936625050999853
2020-04-29,0.009355815023455765
2020-04-30,-0.004483776484362343
2020-05-01,-0.008169632012272266
2020-05-04,0.002446629172049951
2020-05-05,0.0017809747003810121
2020-05-06,-0.005422724015021548
2020-05-07,0.005720377267733225
2020-05-08,0.004789810413896797
2020-05-11,-0.0013099431421793126
2020-05-12,-0.004048328272685277
2020-05-13,-0.004274118826483176
2020-05-14,0.006551793387982081
2020-05-15,0.0027613029872839263
2020-05-18,0.006899177863177969
2020-05-19,-0.004052402537009006
2020-05-20,0.006233717182552931
2020-05-21,-0.004968356444390687
2020-05-22,0.0018608989572876308
2020-05-26,0.0007174777395559998
2020-05-27,0.0044481549666078105
2020-05-28,-0.0013715575017479325
2020-05-29,0.0030864754946536965
2020-06-01,0.002905139180654538
2020-06-02,0.0017971167705774567
2020-06-03,0.0036256026473451618
2020-06-04,-0.002470453226407388
2020-06-05,0.01365888878600713
2020-06-08,0.0068592045333039815
2020-06-09,0.0009885015275881502
2020-06-10,0.0010862290330372467
2020-06-11,-0.0226144624612771
2020-06-12,0.002835358971085568
2020-06-15,0.0018471156295523253
2020-06-16,0.00456054750526098
2020-06-17,-0.001032968789121255
2020-06-18,0.00129616404325096
2020-06-19,-0.0003328963960015812
2020-06-22,0.002946626147536703
2020-06-23,0.00249014824255885
2020-06-24,-0.006815404254653453
2020-06-25,0.0032725341174483285
2020-06-26,-0.00720323205801447
2020-06-29,0.004277859884062993
2020-06-30,0.004070708938878446
2020-07-01,0.00021320759390912897
2020-07-02,0.0020959005184831487
2020-07-06,0.005486455963859399
2020-07-07,-0.0009707069234171463
2020-07-08,0.0034224233746222754
2020-07-09,-0.0005003230634866109
2020-07-10,0.0031801429635458034
2020-07-13,-0.0013516017369885373
2020-07-14,0.007777109065504885
2020-07-15,0.0020816409638193716
2020-07-16,-0.002424909297839576
2020-07-17,-0.00046652056474958575
2020-07-20,0.005330286764259428
2020-07-21,0.007213341523986555
2020-07-22,0.004828890773467664
2020-07-23,-0.006085429199909398
2020-07-24,-0.0002658657942089544
2020-07-27,0.003924961148524851
2020-07-28,-0.0012692102639607669
2020-07-29,0.005304681680456182
2020-07-30,-0.0025195973800744243
2020-07-31,0.005324068480119845
2020-08-03,0.0023947090849529996
2020-08-04,0.007723149490475853
2020-08-05,0.008430761734201986
2020-08-06,0.007576226754025057
2020-08-07,-0.0034987831203379467
2020-08-10,-0.0004971568594231849
2020-08-11,-0.012320418806717196
2020-08-12,0.00856891498643583
2020-08-13,0.0006964828400440652
2020-08-14,-0.001105723984831672
2020-08-17,0.003203794807974137
2020-08-18,0.0046181511950289505
2020-08-19,-0.009403646129349753
2020-08-20,0.004532058317622616
2020-08-21,0.002385639934732263
2020-08-24,0.005992975615081865
2020-08-25,-0.0004893603861166131
2020-08-26,0.005311209086613952
2020-08-27,-0.002495262937091448
2020-08-28,0.007333435847480361
2020-08-31,-0.0015655875330571427
2020-09-01,0.0048555793252240825
2020-09-02,0.008080006926654986
2020-09-03,-0.020982835426312338
2020-09-04,-0.006516800755991568
2020-09-08,-0.015436903611086034
2020-09-09,0.011662307303594362
2020-09-10,-0.0072598010435015615
2020-09-11,0.0004579350461063083
2020-09-14,0.004039450834141083
2020-09-15,0.0020365427635129713
2020-09-16,-0.0006965047126618817
2020-09-17,-0.004831759740095422
2020-09-18,-0.0037584394808622703
2020-09-21,-0.008721574680836314
2020-09-22,0.0025317786630436024
2020-09-23,-0.014219910711870454
2020-09-24,0.0029550306530737465
2020-09-25,0.0057071077217207555
2020-09-28,0.007019399175565362
2020-09-29,-0.001003360453792432
2020-09-30,0.0013633985223453478
2020-10-01,0.0017734530546452039
2020-10-02,-0.0034776073914807985
2020-10-05,0.005984884530808165
2020-10-06,-0.007632004466614106
2020-10-07,0.0062928892510561605
2020-10-08,0.0054236382568164055
2020-10-09,0.0071910100788221834
2020-10-12,0.010746503390570266
2020-10-13,-0.003844354839197039
2020-10-14,-0.007213864534458318
2020-10-15,-0.0006479667666573697
2020-10-16,-0.0019039247191603203
2020-10-19,-0.012174705709029135
2020-10-20,0.004179199240390784
2020-10-21,-0.0005163163512021987
2020-10-22,0.002922433447908566
2020-10-23,0.001993376748570885
2020-10-26,-0.011519504816016254
2020-10-27,0.0014869048435995668
2020-10-28,-0.027001035092555612
2020-10-29,0.0027867924908434338
2020-10-30,-0.0035909965393682275
2020-11-02,0.006704111584327522
2020-11-03,0.006740172697451897
2020-11-04,0.013888729756687737
2020-11-05,0.008532064146844768
2020-11-06,-0.0025461609000763047
2020-11-09,0.003317888857301155
2020-11-10,0.0017352106188910882
2020-11-11,0.0018140664999398205
2020-11-12,-0.0020594363122741367
2020-11-13,0.004967939880839918
2020-11-16,0.0066311161758024735
2020-11-17,-0.0018458164380356554
2020-11-18,-0.00629961441288099
2020-11-19,0.0023404171148812963
2020-11-20,-0.002773642192994059
2020-11-23,0.0015086509018167533
2020-11-24,0.009102977439151989
2020-11-25,-0.0010927307139425824
2020-11-27,0.0003090508476681
2020-11-30,-0.005743468926513427
2020-12-01,0.00944017957396125
2020-12-02,0.0057125197038383
2020-12-03,0.0012116197397862493
2020-12-04,0.0033644915023164864
2020-12-07,-0.0013790547511088904
2020-12-08,0.003244635631617419
2020-12-09,-0.00448628599956796
2020-12-10,0.0018291939732952287
2020-12-11,0.007104641643487962
2020-12-14,-0.006713930950410279
2020-12-15,0.01124265867795598
2020-12-16,0.0025857785084908358
2020-12-17,0.004011654735945116
2020-12-18,-0.003708553299606958
2020-12-21,-0.002333275870347762
2020-12-22,-0.0023965716976767173
2020-12-23,0.004435213017918717
2020-12-24,0.002274334719516821
2020-12-28,0.008436550349138903
2020-12-29,-0.0019697382508944545
2020-12-30,0.000756752947194074
2020-12-31,0.003051335529436492
2021-01-04,-0.0078021510767042265
2021-01-05,0.007132073216120144
2021-01-06,0.00029338609717522937
2021-01-07,0.006225442636124124
2021-01-08,0.0008181167492708197
2021-01-11,-0.0045375099587804685
2021-01-12,0.0015465792077723694
2021-01-13,0.001917169313821108
2021-01-14,-0.0015092395291793985
2021-01-15,-0.010344428072508393
2021-01-19,0.006211332196577146
2021-01-20,0.010039815139291896
2021-01-21,0.0007651978958283042
2021-01-22,-0.0015227578721977084
2021-01-25,0.005269296700927942
2021-01-26,-0.0007166417034843347
2021-01-27,-0.015861861798247712
2021-01-28,0.007987211296568068
2021-01-29,-0.015050694281747545
2021-02-01,0.010225077605408715
2021-02-02,0.006284103428518821
2021-02-03,0.00640731511204047
2021-02-04,0.004743789300776552
2021-02-05,0.005047603845415882
2021-02-08,0.0085515995176681
2021-02-09,-0.0015198956960837582
2021-02-10,0.0014852639828047017
2021-02-11,-0.0026582097152892505
2021-02-12,0.0018744212052523856
2021-02-16,4.422438502150753e-05
2021-02-17,0.004889066755565089
2021-02-18,-0.0010037148042389634
2021-02-19,-0.003707385473832423
2021-02-22,0.0010921305163398521
2021-02-23,0.0013343174215254814
2021-02-24,0.005099503365014301
2021-02-25,-0.01610182995484222
2021-02-26,-0.008509027003686118
2021-03-01,0.01409659587440449
2021-03-02,-0.0029223640232356202
2021-03-03,-0.007390368397654271
2021-03-04,-0.0031747013868990946
2021-03-05,0.014556127657192913
2021-03-08,0.0003245657496360192
2021-03-09,0.0035391866112298846
2021-03-10,0.006678916912087508
2021-03-11,0.004516053284276189
2021-03-12,0.0014516226329085097
2021-03-15,0.0005856126543947565
2021-03-16,0.0003865175970444112
2021-03-17,0.001151429945134973
2021-03-18,-0.011130776685294802
2021-03-19,0.0009541358150701017
2021-03-22,0.0034981441672431927
2021-03-23,-0.0030735544246917527
2021-03-24,0.0005441422105891137
2021-03-25,0.0017669098519417852
2021-03-26,0.009693048454100694
2021-03-29,-0.0007588882188780101
2021-03-30,-0.0051503736682782285
2021-03-31,0.001762423912353544
2021-04-01,0.008958384937550811
2021-04-05,0.006441094218376857
2021-04-06,0.0007893906966561652
2021-04-07,0.0025565527809089236
2021-04-08,0.0027675333524365907
2021-04-09,0.004398064184653191
2021-04-12,-0.0012309374827391547
2021-04-13,0.00012912453454037804
2021-04-14,0.004235674685197556
2021-04-15,0.008306425457042337
2021-04-16,0.004801191629110449
2021-04-19,-0.0010974506176256945
2021-04-20,-0.0038843009801298625
2021-04-21,0.004522051950104684
2021-04-22,-0.006532937877814598
2021-04-23,0.00651312265655922
2021-04-26,-0.0005073176511601504
2021-04-27,0.0016482686034660458
2021-04-28,0.0019325194959216535
2021-04-29,0.007541197540958425
2021-04-30,-0.006864994645030886
2021-05-03,0.006642152775402846
2021-05-04,-0.002237242989049539
2021-05-05,0.0010266423759404525
2021-05-06,0.008216163076579358
2021-05-07,0.004820794627717026
2021-05-10,-0.0029566618567078767
2021-05-11,-0.008440911080694332
2021-05-12,-0.011529251140556616
2021-05-13,0.005571649591838825
2021-05-14,0.006967264282125386
2021-05-17,0.002323662826465809
2021-05-18,-0.00709350768092789
2021-05-19,-0.004742895787255377
2021-05-20,0.004123819723925031
2021-05-21,-0.00020632998029588426
2021-05-24,0.0070922697721442374
2021-05-25,0.0002749220441269665
2021-05-26,0.0015626107449670905
2021-05-27,-0.0007429243706959525
2021-05-28,-0.0007589423084304539
2021-06-01,0.0012665121871416052
2021-06-02,0.0006520654396785272
2021-06-03,-0.0037811713906077643
2021-06-04,0.006652098248964296
2021-06-07,-0.0004793349334965917
2021-06-08,0.0005724403975979832
2021-06-09,-0.00038557692408550776
2021-06-10,0.0032852620710950124
2021-06-11,-0.0008641546334344372
2021-06-14,0.0006875374955141792
2021-06-15,-0.00016067276390059897
2021-06-16,-0.004942266202474119
2021-06-17,-0.006177955033845687
2021-06-18,-0.009199437858992552
2021-06-21,0.012039550313159097
2021-06-22,0.004785517005350044
2021-06-23,0.00016489142322704826
2021-06-24,0.0038567044185838124
2021-06-25,0.0029604427255522695
2021-06-28,-0.0014516372935727657
2021-06-29,-0.0023159470155597714
2021-06-30,0.0038444787157077167
2021-07-01,0.002964619250253877
2021-07-02,0.00728827595775029
2021-07-06,-0.004062081653520087
2021-07-07,0.0020878783177220887
2021-07-08,-0.004025866798698654
2021-07-09,0.007785837414598808
2021-07-12,0.0031035662000506595
2021-07-13,-0.0009155145221586546
2021-07-14,0.005033816911285611
2021-07-15,-0.0010831536309464961
2021-07-16,-0.006356408516033257
2021-07-19,-0.01438018223824464
2021-07-20,0.010332724295720146
2021-07-21,0.0061430848051136295
2021-07-22,0.0011391165084114058
2021-07-23,0.006623386893214417
2021-07-26,0.0035956635068431697
2021-07-27,-0.0034474947031001685
2021-07-28,0.00048554005271038913
2021-07-29,0.004666195556505488
2021-07-30,-0.006844203987055299
2021-08-02,-0.0011084614364766658
2021-08-03,0.006059743946164872
2021-08-04,-0.00630993584074866
2021-08-05,0.0046583541454391615
2021-08-06,-0.0004399234168827801
2021-08-09,-0.0032042112297433205
2021-08-10,0.003472061456990432
2021-08-11,0.0036025185749381326
2021-08-12,0.0028467311066060663
2021-08-13,0.0015055865642620927
2021-08-16,0.0014734496645074726
2021-08-17,-0.006551774402140762
2021-08-18,-0.008794007729566147
2021-08-19,3.351293436380481e-05
2021-08-20,0.003798910566408626
2021-08-23,0.007639737698985161
2021-08-24,0.0014304201010206124
2021-08-25,6.974097499976484e-05
2021-08-26,-0.004591390816708058
2021-08-27,0.008149368470685162
2021-08-30,0.00237849781961884
2021-08-31,-0.005077502248803911
2021-09-01,-0.002033141325828434
2021-09-02,0.004311293374787062
2021-09-03,0.0004957230494915416
2021-09-07,-0.0027555229934315786
2021-09-08,-0.00039244988982515714
2021-09-09,-0.002371676886054246
2021-09-10,-0.005685257208535127
