date,returns
2010-01-04,0.0
2010-01-05,0.006587001108103506
2010-01-06,0.0007550407856197802
2010-01-07,0.008299391908629702
2010-01-08,0.006984912199054259
2010-01-11,0.0032202826639833727
2010-01-12,-0.0187654727230193
2010-01-13,0.016104528422699594
2010-01-14,0.005696187452937868
2010-01-15,-0.021915994039291002
2010-01-19,0.02467254984072316
2010-01-20,-0.020884401966438263
2010-01-21,-0.03814249735361042
2010-01-22,-0.04356921650075735
2010-01-25,0.008456018841440444
2010-01-26,-0.008114982719698642
2010-01-27,0.009544103988564838
2010-01-28,-0.02295987730672834
2010-01-29,-0.022117623759868234
2010-02-01,0.029840937027955906
2010-02-02,0.02469169514967217
2010-02-03,-0.009638838749904665
2010-02-04,-0.06109693818672209
2010-02-05,0.005182510255508902
2010-02-08,-0.01604106499277007
2010-02-09,0.02445383319274459
2010-02-10,-0.004262730171038217
2010-02-11,0.02054808034011075
2010-02-12,-0.0013982225360957099
2010-02-16,0.031643888176838365
2010-02-17,0.00950039927903681
2010-02-18,0.012100357626620607
2010-02-19,0.005313098857716939
2010-02-22,-0.0010570038058300298
2010-02-23,-0.02354498275538382
2010-02-24,0.017068402350466576
2010-02-25,-0.0015979544762694219
2010-02-26,0.0013341674426253552
2010-03-01,0.019983294914447745
2010-03-02,0.00496414758126046
2010-03-03,0.0023392020515001183
2010-03-04,0.005445760240960472
2010-03-05,0.029404573973227828
2010-03-08,0.00025023202289529094
2010-03-09,0.003006414686176126
2010-03-10,0.008741230010810955
2010-03-11,0.00866599858141008
2010-03-12,0.0
2010-03-15,0.0007355039029752283
2010-03-16,0.015943035080887846
2010-03-17,0.011830362529258934
2010-03-18,-0.0009545537610223086
2010-03-19,-0.010030700033370683
2010-03-22,0.010132334440783977
2010-03-23,0.014568715009894333
2010-03-24,-0.009570493926347559
2010-03-25,-0.004295336717813977
2010-03-26,0.0009588247165030186
2010-03-29,0.010533790652046637
2010-03-30,0.0018949575710734397
2010-03-31,-0.006620346768484249
2010-04-01,0.013330120700841044
2010-04-05,0.016208359644814496
2010-04-06,0.004854523947773328
2010-04-07,-0.0108120070681009
2010-04-08,0.006046308401283393
2010-04-09,0.013176537602350593
2010-04-12,0.0036505918842714103
2010-04-13,0.0015906291788554863
2010-04-14,0.02201538163575843
2010-04-15,0.0019987712200160135
2010-04-16,-0.031250054590849057
2010-04-19,0.0070924079184714285
2010-04-20,0.01703727012393595
2010-04-21,-0.0037965184002621204
2010-04-22,0.006053471572606918
2010-04-23,0.012480651532317281
2010-04-26,-0.007043314576607598
2010-04-27,-0.04677494734669847
2010-04-28,0.013953531449496123
2010-04-29,0.024541087954042858
2010-04-30,-0.03313220452062483
2010-05-03,0.027089956054713763
2010-05-04,-0.04779034083921832
2010-05-05,-0.013021335898610655
2010-05-06,-0.06692259852431204
2010-05-07,-0.04847019624209507
2010-05-10,0.09958268316992591
2010-05-11,-0.006082668699101443
2010-05-12,0.028396681813648857
2010-05-13,-0.024756164156303787
2010-05-14,-0.03587983870379806
2010-05-17,0.000759427758423625
2010-05-18,-0.02706773119258372
2010-05-19,-0.011180948142417782
2010-05-20,-0.07651813387400924
2010-05-21,0.01327258655324771
2010-05-24,-0.0001234372466933046
2010-05-25,0.0002477442644379704
2010-05-26,-0.001239329878536976
2010-05-27,0.07533807218703116
2010-05-28,-0.025806554496611993
2010-06-01,0.0007970829686317207
2010-06-02,-0.0008716049458228715
2010-06-03,0.009233947513970575
2010-06-04,-0.06969887835726987
2010-06-07,0.0031122100075551464
2010-06-08,-0.0003726629452162622
2010-06-09,0.0
2010-06-10,-0.004095715833694859
2010-06-11,0.0016204354343579439
2010-06-14,0.00024800725369660275
2010-06-15,-0.0017415001642535671
2010-06-16,-0.0010561169337576642
2010-06-17,0.0029074195289153526
2010-06-18,0.0018450410448919896
2010-06-21,-0.005524492849635524
2010-06-22,-0.03284831667590738
2010-06-23,0.0024742329103427537
2010-06-24,-0.0013576474151106772
2010-06-25,0.001236006277501045
2010-06-28,0.0018510767328654757
2010-06-29,0.0023411413472406405
2010-06-30,-0.03376078837670895
2010-07-01,-0.0089153025179117
2010-07-02,-0.005348744736765976
2010-07-06,0.01759948750338013
2010-07-07,0.07134214628706144
2010-07-08,-0.006373353572497955
2010-07-09,-0.005711433235959142
2010-07-12,-0.0004040033605539345
2010-07-13,-0.00856954519527231
2010-07-14,0.00037295300157087015
2010-07-15,0.002982730591891964
2010-07-16,-0.014125782179842923
2010-07-19,-0.006151276607075685
2010-07-20,0.01204395562628746
2010-07-21,-0.010784876608814784
2010-07-22,0.011278024550093014
2010-07-23,0.009294268558034585
2010-07-26,0.005156169123990805
2010-07-27,-0.0003300746353249275
2010-07-28,-0.0015514603031764535
2010-07-29,-0.0012752345966875092
2010-07-30,0.002601078286205449
2010-08-02,0.011490109381219108
2010-08-03,-0.0002975630560449489
2010-08-04,0.0014823204421553892
2010-08-05,0.0005302117348036785
2010-08-06,0.00013035848646168443
2010-08-09,0.0013912335825312966
2010-08-10,-0.0009147888135835644
2010-08-11,-0.010468217538290492
2010-08-12,-0.0024683625440731
2010-08-13,0.012471747983505208
2010-08-16,0.02502833302404496
2010-08-17,-0.005723485595915751
2010-08-18,0.0026857390369289117
2010-08-19,0.015593654229097144
2010-08-20,-0.0011310062899823495
2010-08-23,0.00018951363950213168
2010-08-24,0.016028218028144064
2010-08-25,0.012425123968785045
2010-08-26,0.009403168352318162
2010-08-27,-0.0283161959583129
2010-08-30,0.0206076364846458
2010-08-31,0.011082825729880097
2010-09-01,-0.020676174191849767
2010-09-02,-0.010564892255316009
2010-09-03,0.006268159134992741
2010-09-07,-0.004030970226521551
2010-09-08,0.00441526877904139
2010-09-09,0.0032967604903181183
2010-09-10,0.004745934926672733
2010-09-13,0.005988836143561152
2010-09-14,0.0006256178537574282
2010-09-15,0.0009523820001274768
2010-09-16,-0.0010529642546582873
2010-09-17,0.000733645698787193
